0, 2017-01-01 00:00:00, 0.0217001
1, 2017-01-01 01:00:00, 0.0216416
2, 2017-01-01 02:00:00, 0.0215834
3, 2017-01-01 03:00:00, 0.0215254
4, 2017-01-01 04:00:00, 0.0214675
5, 2017-01-01 05:00:00, 0.0214099
6, 2017-01-01 06:00:00, 0.0213525
7, 2017-01-01 07:00:00, 0.0212953
8, 2017-01-01 08:00:00, 0.0212383
9, 2017-01-01 09:00:00, 0.0211815
10, 2017-01-01 10:00:00, 0.0211249
11, 2017-01-01 11:00:00, 0.0210685
12, 2017-01-01 12:00:00, 0.0210123
13, 2017-01-01 13:00:00, 0.0209563
14, 2017-01-01 14:00:00, 0.0209004
15, 2017-01-01 15:00:00, 0.0208448
16, 2017-01-01 16:00:00, 0.0207894
17, 2017-01-01 17:00:00, 0.0207342
18, 2017-01-01 18:00:00, 0.0206792
19, 2017-01-01 19:00:00, 0.0206243
20, 2017-01-01 20:00:00, 0.0205697
21, 2017-01-01 21:00:00, 0.0205152
22, 2017-01-01 22:00:00, 0.0204609
23, 2017-01-01 23:00:00, 0.0204069
24, 2017-01-02 00:00:00, 0.020353
25, 2017-01-02 01:00:00, 0.0202993
26, 2017-01-02 02:00:00, 0.0202457
27, 2017-01-02 03:00:00, 0.0201924
28, 2017-01-02 04:00:00, 0.0201393
29, 2017-01-02 05:00:00, 0.0200863
30, 2017-01-02 06:00:00, 0.0200335
31, 2017-01-02 07:00:00, 0.0199809
32, 2017-01-02 08:00:00, 0.0199285
33, 2017-01-02 09:00:00, 0.0198763
34, 2017-01-02 10:00:00, 0.0198242
35, 2017-01-02 11:00:00, 0.0197723
36, 2017-01-02 12:00:00, 0.0197206
37, 2017-01-02 13:00:00, 0.0196691
38, 2017-01-02 14:00:00, 0.0196177
39, 2017-01-02 15:00:00, 0.0195666
40, 2017-01-02 16:00:00, 0.0195156
41, 2017-01-02 17:00:00, 0.0194647
42, 2017-01-02 18:00:00, 0.0194141
43, 2017-01-02 19:00:00, 0.0193636
44, 2017-01-02 20:00:00, 0.0193133
45, 2017-01-02 21:00:00, 0.0192631
46, 2017-01-02 22:00:00, 0.0192132
47, 2017-01-02 23:00:00, 0.0193177
48, 2017-01-03 00:00:00, 0.0259977
49, 2017-01-03 01:00:00, 0.0266763
50, 2017-01-03 02:00:00, 0.0236388
51, 2017-01-03 03:00:00, 0.0214187
52, 2017-01-03 04:00:00, 0.0205865
53, 2017-01-03 05:00:00, 0.0224237
54, 2017-01-03 06:00:00, 0.0312038
55, 2017-01-03 07:00:00, 0.035776
56, 2017-01-03 08:00:00, 0.0306055
57, 2017-01-03 09:00:00, 0.0243222
58, 2017-01-03 10:00:00, 0.0199315
59, 2017-01-03 11:00:00, 0.0188565
60, 2017-01-03 12:00:00, 0.0187393
61, 2017-01-03 13:00:00, 0.0186664
62, 2017-01-03 14:00:00, 0.0185781
63, 2017-01-03 15:00:00, 0.0184782
64, 2017-01-03 16:00:00, 0.0183864
65, 2017-01-03 17:00:00, 0.0183117
66, 2017-01-03 18:00:00, 0.0182525
67, 2017-01-03 19:00:00, 0.0182025
68, 2017-01-03 20:00:00, 0.0190597
69, 2017-01-03 21:00:00, 0.0185529
70, 2017-01-03 22:00:00, 0.0184066
71, 2017-01-03 23:00:00, 0.0180287
72, 2017-01-04 00:00:00, 0.0179709
73, 2017-01-04 01:00:00, 0.0179253
74, 2017-01-04 02:00:00, 0.0178797
75, 2017-01-04 03:00:00, 0.0178344
76, 2017-01-04 04:00:00, 0.0177891
77, 2017-01-04 05:00:00, 0.017744
78, 2017-01-04 06:00:00, 0.0176991
79, 2017-01-04 07:00:00, 0.0176543
80, 2017-01-04 08:00:00, 0.0176097
81, 2017-01-04 09:00:00, 0.0175652
82, 2017-01-04 10:00:00, 0.0175208
83, 2017-01-04 11:00:00, 0.0174766
84, 2017-01-04 12:00:00, 0.0174326
85, 2017-01-04 13:00:00, 0.0173886
86, 2017-01-04 14:00:00, 0.0173449
87, 2017-01-04 15:00:00, 0.0173012
88, 2017-01-04 16:00:00, 0.0172577
89, 2017-01-04 17:00:00, 0.0172144
90, 2017-01-04 18:00:00, 0.0171711
91, 2017-01-04 19:00:00, 0.0171281
92, 2017-01-04 20:00:00, 0.0170851
93, 2017-01-04 21:00:00, 0.0170423
94, 2017-01-04 22:00:00, 0.0169996
