0, 2017-01-01 00:00:00, 0.0483828
1, 2017-01-01 01:00:00, 0.0482525
2, 2017-01-01 02:00:00, 0.0481226
3, 2017-01-01 03:00:00, 0.0479932
4, 2017-01-01 04:00:00, 0.0478643
5, 2017-01-01 05:00:00, 0.0477358
6, 2017-01-01 06:00:00, 0.0476078
7, 2017-01-01 07:00:00, 0.0474803
8, 2017-01-01 08:00:00, 0.0473531
9, 2017-01-01 09:00:00, 0.0472265
10, 2017-01-01 10:00:00, 0.0471003
11, 2017-01-01 11:00:00, 0.0469745
12, 2017-01-01 12:00:00, 0.0468492
13, 2017-01-01 13:00:00, 0.0467243
14, 2017-01-01 14:00:00, 0.0465999
15, 2017-01-01 15:00:00, 0.0464759
16, 2017-01-01 16:00:00, 0.0463523
17, 2017-01-01 17:00:00, 0.0462292
18, 2017-01-01 18:00:00, 0.0461065
19, 2017-01-01 19:00:00, 0.0459842
20, 2017-01-01 20:00:00, 0.0458624
21, 2017-01-01 21:00:00, 0.045741
22, 2017-01-01 22:00:00, 0.04562
23, 2017-01-01 23:00:00, 0.0454994
24, 2017-01-02 00:00:00, 0.0453792
25, 2017-01-02 01:00:00, 0.0452595
26, 2017-01-02 02:00:00, 0.0451402
27, 2017-01-02 03:00:00, 0.0450213
28, 2017-01-02 04:00:00, 0.0449028
29, 2017-01-02 05:00:00, 0.0447847
30, 2017-01-02 06:00:00, 0.044667
31, 2017-01-02 07:00:00, 0.0445497
32, 2017-01-02 08:00:00, 0.0444328
33, 2017-01-02 09:00:00, 0.0443164
34, 2017-01-02 10:00:00, 0.0442003
35, 2017-01-02 11:00:00, 0.0440846
36, 2017-01-02 12:00:00, 0.0439693
37, 2017-01-02 13:00:00, 0.0438545
38, 2017-01-02 14:00:00, 0.04374
39, 2017-01-02 15:00:00, 0.0436259
40, 2017-01-02 16:00:00, 0.0435121
41, 2017-01-02 17:00:00, 0.0433988
42, 2017-01-02 18:00:00, 0.0432859
43, 2017-01-02 19:00:00, 0.0431733
44, 2017-01-02 20:00:00, 0.0430611
45, 2017-01-02 21:00:00, 0.0429493
46, 2017-01-02 22:00:00, 0.0428379
47, 2017-01-02 23:00:00, 0.0493715
48, 2017-01-03 00:00:00, 0.081509
49, 2017-01-03 01:00:00, 0.0807371
50, 2017-01-03 02:00:00, 0.0648683
51, 2017-01-03 03:00:00, 0.0538817
52, 2017-01-03 04:00:00, 0.0532105
53, 2017-01-03 05:00:00, 0.0563666
54, 2017-01-03 06:00:00, 0.075686
55, 2017-01-03 07:00:00, 0.0724606
56, 2017-01-03 08:00:00, 0.0612274
57, 2017-01-03 09:00:00, 0.0489036
58, 2017-01-03 10:00:00, 0.0431612
59, 2017-01-03 11:00:00, 0.0421867
60, 2017-01-03 12:00:00, 0.0420633
61, 2017-01-03 13:00:00, 0.0418651
62, 2017-01-03 14:00:00, 0.0415996
63, 2017-01-03 15:00:00, 0.0413108
64, 2017-01-03 16:00:00, 0.0410565
65, 2017-01-03 17:00:00, 0.0408595
66, 2017-01-03 18:00:00, 0.0407075
67, 2017-01-03 19:00:00, 0.040616
68, 2017-01-03 20:00:00, 0.0425398
69, 2017-01-03 21:00:00, 0.0413902
70, 2017-01-03 22:00:00, 0.0410509
71, 2017-01-03 23:00:00, 0.040197
72, 2017-01-04 00:00:00, 0.0400682
73, 2017-01-04 01:00:00, 0.0399664
74, 2017-01-04 02:00:00, 0.0398649
75, 2017-01-04 03:00:00, 0.0397637
76, 2017-01-04 04:00:00, 0.0396629
77, 2017-01-04 05:00:00, 0.0395624
78, 2017-01-04 06:00:00, 0.0394622
79, 2017-01-04 07:00:00, 0.0393623
80, 2017-01-04 08:00:00, 0.0392628
81, 2017-01-04 09:00:00, 0.0391636
82, 2017-01-04 10:00:00, 0.0390647
83, 2017-01-04 11:00:00, 0.0389661
84, 2017-01-04 12:00:00, 0.0388679
85, 2017-01-04 13:00:00, 0.0387699
86, 2017-01-04 14:00:00, 0.0386723
87, 2017-01-04 15:00:00, 0.038575
88, 2017-01-04 16:00:00, 0.038478
89, 2017-01-04 17:00:00, 0.0383814
90, 2017-01-04 18:00:00, 0.038285
91, 2017-01-04 19:00:00, 0.0381889
92, 2017-01-04 20:00:00, 0.0380932
93, 2017-01-04 21:00:00, 0.0379977
94, 2017-01-04 22:00:00, 0.0379026
95, 2017-01-04 23:00:00, 0.0378078
96, 2017-01-05 00:00:00, 0.0377133
97, 2017-01-05 01:00:00, 0.037619
98, 2017-01-05 02:00:00, 0.0375251
99, 2017-01-05 03:00:00, 0.0374315
100, 2017-01-05 04:00:00, 0.0373381
101, 2017-01-05 05:00:00, 0.0372451
102, 2017-01-05 06:00:00, 0.0371524
103, 2017-01-05 07:00:00, 0.0370599
104, 2017-01-05 08:00:00, 0.0369678
105, 2017-01-05 09:00:00, 0.0368759
106, 2017-01-05 10:00:00, 0.0367843
107, 2017-01-05 11:00:00, 0.0366931
108, 2017-01-05 12:00:00, 0.0366021
109, 2017-01-05 13:00:00, 0.0365114
110, 2017-01-05 14:00:00, 0.0364209
111, 2017-01-05 15:00:00, 0.0363308
112, 2017-01-05 16:00:00, 0.0362409
113, 2017-01-05 17:00:00, 0.0361514
114, 2017-01-05 18:00:00, 0.0360621
115, 2017-01-05 19:00:00, 0.0359731
116, 2017-01-05 20:00:00, 0.0358843
117, 2017-01-05 21:00:00, 0.0357959
118, 2017-01-05 22:00:00, 0.0357077
119, 2017-01-05 23:00:00, 0.0356198
120, 2017-01-06 00:00:00, 0.0355322
121, 2017-01-06 01:00:00, 0.0354448
122, 2017-01-06 02:00:00, 0.0353577
123, 2017-01-06 03:00:00, 0.0352709
124, 2017-01-06 04:00:00, 0.0351843
125, 2017-01-06 05:00:00, 0.0350981
126, 2017-01-06 06:00:00, 0.035012
127, 2017-01-06 07:00:00, 0.0349263
128, 2017-01-06 08:00:00, 0.0348408
129, 2017-01-06 09:00:00, 0.0347556
130, 2017-01-06 10:00:00, 0.0346706
131, 2017-01-06 11:00:00, 0.0345859
132, 2017-01-06 12:00:00, 0.0345015
133, 2017-01-06 13:00:00, 0.0344173
134, 2017-01-06 14:00:00, 0.0343334
135, 2017-01-06 15:00:00, 0.0342497
136, 2017-01-06 16:00:00, 0.0341663
137, 2017-01-06 17:00:00, 0.0340832
138, 2017-01-06 18:00:00, 0.0340003
139, 2017-01-06 19:00:00, 0.0339177
140, 2017-01-06 20:00:00, 0.0338353
141, 2017-01-06 21:00:00, 0.0337531
142, 2017-01-06 22:00:00, 0.0336712
143, 2017-01-06 23:00:00, 0.0335896
144, 2017-01-07 00:00:00, 0.0335082
145, 2017-01-07 01:00:00, 0.0334271
146, 2017-01-07 02:00:00, 0.0333462
147, 2017-01-07 03:00:00, 0.0332655
148, 2017-01-07 04:00:00, 0.0331851
149, 2017-01-07 05:00:00, 0.0331049
150, 2017-01-07 06:00:00, 0.033025
151, 2017-01-07 07:00:00, 0.0329453
152, 2017-01-07 08:00:00, 0.0328659
153, 2017-01-07 09:00:00, 0.0327867
154, 2017-01-07 10:00:00, 0.0327077
155, 2017-01-07 11:00:00, 0.032629
156, 2017-01-07 12:00:00, 0.0325505
157, 2017-01-07 13:00:00, 0.0324722
158, 2017-01-07 14:00:00, 0.0323942
159, 2017-01-07 15:00:00, 0.0323164
160, 2017-01-07 16:00:00, 0.0322389
161, 2017-01-07 17:00:00, 0.0321616
162, 2017-01-07 18:00:00, 0.0320845
163, 2017-01-07 19:00:00, 0.0320076
164, 2017-01-07 20:00:00, 0.031931
165, 2017-01-07 21:00:00, 0.0318546
166, 2017-01-07 22:00:00, 0.0317784
167, 2017-01-07 23:00:00, 0.0317024
168, 2017-01-08 00:00:00, 0.0316267
169, 2017-01-08 01:00:00, 0.0315512
170, 2017-01-08 02:00:00, 0.0314759
171, 2017-01-08 03:00:00, 0.0314009
172, 2017-01-08 04:00:00, 0.031326
173, 2017-01-08 05:00:00, 0.0312514
174, 2017-01-08 06:00:00, 0.031177
175, 2017-01-08 07:00:00, 0.0311029
176, 2017-01-08 08:00:00, 0.0310289
177, 2017-01-08 09:00:00, 0.0309552
178, 2017-01-08 10:00:00, 0.0308817
179, 2017-01-08 11:00:00, 0.0308084
180, 2017-01-08 12:00:00, 0.0307353
181, 2017-01-08 13:00:00, 0.0306624
182, 2017-01-08 14:00:00, 0.0305898
183, 2017-01-08 15:00:00, 0.0305173
184, 2017-01-08 16:00:00, 0.0304451
185, 2017-01-08 17:00:00, 0.0303731
186, 2017-01-08 18:00:00, 0.0303012
187, 2017-01-08 19:00:00, 0.0302296
188, 2017-01-08 20:00:00, 0.0301582
189, 2017-01-08 21:00:00, 0.0300871
190, 2017-01-08 22:00:00, 0.0300161
191, 2017-01-08 23:00:00, 0.0299453
192, 2017-01-09 00:00:00, 0.0298747
193, 2017-01-09 01:00:00, 0.0298044
194, 2017-01-09 02:00:00, 0.0297342
195, 2017-01-09 03:00:00, 0.0296643
196, 2017-01-09 04:00:00, 0.0295945
197, 2017-01-09 05:00:00, 0.029525
198, 2017-01-09 06:00:00, 0.0294556
199, 2017-01-09 07:00:00, 0.0293865
200, 2017-01-09 08:00:00, 0.0293175
201, 2017-01-09 09:00:00, 0.0292488
202, 2017-01-09 10:00:00, 0.0291802
203, 2017-01-09 11:00:00, 0.0291119
204, 2017-01-09 12:00:00, 0.0290437
205, 2017-01-09 13:00:00, 0.0289757
206, 2017-01-09 14:00:00, 0.028908
207, 2017-01-09 15:00:00, 0.0288404
208, 2017-01-09 16:00:00, 0.028773
209, 2017-01-09 17:00:00, 0.0287058
210, 2017-01-09 18:00:00, 0.0286388
211, 2017-01-09 19:00:00, 0.028572
212, 2017-01-09 20:00:00, 0.0285054
213, 2017-01-09 21:00:00, 0.028439
214, 2017-01-09 22:00:00, 0.0283728
215, 2017-01-09 23:00:00, 0.0283067
216, 2017-01-10 00:00:00, 0.0282409
217, 2017-01-10 01:00:00, 0.0281752
218, 2017-01-10 02:00:00, 0.0281097
219, 2017-01-10 03:00:00, 0.0280444
220, 2017-01-10 04:00:00, 0.0279793
221, 2017-01-10 05:00:00, 0.0279144
222, 2017-01-10 06:00:00, 0.0278496
223, 2017-01-10 07:00:00, 0.0277851
224, 2017-01-10 08:00:00, 0.0277207
225, 2017-01-10 09:00:00, 0.0276565
226, 2017-01-10 10:00:00, 0.0275925
227, 2017-01-10 11:00:00, 0.0282049
228, 2017-01-10 12:00:00, 0.036769
229, 2017-01-10 13:00:00, 0.03409
230, 2017-01-10 14:00:00, 0.0361551
231, 2017-01-10 15:00:00, 0.0371159
232, 2017-01-10 16:00:00, 0.0488211
233, 2017-01-10 17:00:00, 0.124265
234, 2017-01-10 18:00:00, 0.266048
235, 2017-01-10 19:00:00, 0.1498
236, 2017-01-10 20:00:00, 0.100841
237, 2017-01-10 21:00:00, 0.0290427
238, 2017-01-10 22:00:00, 0.0275965
239, 2017-01-10 23:00:00, 0.0267765
240, 2017-01-11 00:00:00, 0.0267149
241, 2017-01-11 01:00:00, 0.0266536
242, 2017-01-11 02:00:00, 0.0265924
243, 2017-01-11 03:00:00, 0.0265313
244, 2017-01-11 04:00:00, 0.0264705
245, 2017-01-11 05:00:00, 0.0264098
246, 2017-01-11 06:00:00, 0.0263492
247, 2017-01-11 07:00:00, 0.0262889
248, 2017-01-11 08:00:00, 0.0262287
249, 2017-01-11 09:00:00, 0.0261687
250, 2017-01-11 10:00:00, 0.0261088
251, 2017-01-11 11:00:00, 0.0260491
252, 2017-01-11 12:00:00, 0.0259896
253, 2017-01-11 13:00:00, 0.0259302
254, 2017-01-11 14:00:00, 0.025871
255, 2017-01-11 15:00:00, 0.025812
256, 2017-01-11 16:00:00, 0.0257531
257, 2017-01-11 17:00:00, 0.0262133
258, 2017-01-11 18:00:00, 0.0259874
259, 2017-01-11 19:00:00, 0.0258187
260, 2017-01-11 20:00:00, 0.0282317
261, 2017-01-11 21:00:00, 0.0266749
