Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
1530,2020-03-04 18:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000007,0.000207,0.118620,0.000000,1.000000,0.000000
1531,2020-03-04 19:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000005,0.000206,0.118620,0.000000,1.000000,0.000000
1532,2020-03-04 20:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000003,0.000206,0.118620,0.000000,1.000000,0.000000
1533,2020-03-04 21:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000002,0.000205,0.118620,0.000000,1.000000,0.000000
1534,2020-03-04 22:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000001,0.000205,0.118620,0.000000,1.000000,0.000000
1535,2020-03-04 23:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000001,0.000205,0.118620,0.000000,1.000000,0.000000
1536,2020-03-05 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000204,0.118620,0.000000,1.000000,0.000000
1537,2020-03-05 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000204,0.118620,0.000000,1.000000,0.000000
1538,2020-03-05 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000204,0.118620,0.000000,1.000000,0.000000
1539,2020-03-05 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000203,0.118620,0.000000,1.000000,0.000000
1540,2020-03-05 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000203,0.118620,0.000000,1.000000,0.000000
1541,2020-03-05 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000202,0.118620,0.000000,1.000000,0.000000
1542,2020-03-05 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000202,0.118620,0.000000,1.000000,0.000000
1543,2020-03-05 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000202,0.118620,0.000000,1.000000,0.000000
1544,2020-03-05 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,0.118620,0.000000,1.000000,0.000000
1545,2020-03-05 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,0.118621,0.000000,1.000000,0.000000
1546,2020-03-05 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,0.118621,0.000000,1.000000,0.000000
1547,2020-03-05 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000200,0.118621,0.000000,1.000000,0.000000
1548,2020-03-05 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000200,0.118621,0.000000,1.000000,0.000000
1549,2020-03-05 13:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000001,0.000200,0.118621,0.000000,1.000000,0.000000
1550,2020-03-05 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000199,0.118621,0.000000,1.000000,0.000000
1551,2020-03-05 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000000,0.000199,0.118621,0.000000,1.000000,0.000000
1552,2020-03-05 16:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000001,0.000198,0.118621,0.000000,1.000000,0.000000
1553,2020-03-05 17:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000001,0.000198,0.118621,0.000000,1.000000,0.000000
1554,2020-03-05 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.000000,0.000198,0.118621,0.000000,1.000000,0.000000
1555,2020-03-05 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000166,0.000000,0.000197,0.118621,0.000000,1.000000,0.000000
1556,2020-03-05 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000000,0.000197,0.118621,0.000000,1.000000,0.000000
1557,2020-03-05 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000000,0.000197,0.118621,0.000000,1.000000,0.000000
1558,2020-03-05 22:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000059,0.000196,0.118625,0.000004,1.000000,0.000000
1559,2020-03-05 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000196,0.118625,0.000000,1.000000,0.000000
1560,2020-03-06 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000196,0.118625,0.000000,1.000000,0.000000
1561,2020-03-06 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000,0.000195,0.118625,0.000000,1.000000,0.000000
1562,2020-03-06 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000195,0.118625,0.000000,1.000000,0.000000
1563,2020-03-06 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000195,0.118625,0.000000,1.000000,0.000000
1564,2020-03-06 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000194,0.118625,0.000000,1.000000,0.000000
1565,2020-03-06 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000194,0.118625,0.000000,1.000000,0.000000
1566,2020-03-06 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000193,0.118625,0.000000,1.000000,0.000000
1567,2020-03-06 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000193,0.118625,0.000000,1.000000,0.000000
1568,2020-03-06 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000000,0.000193,0.118625,0.000000,1.000000,0.000000
1569,2020-03-06 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000192,0.118625,0.000000,1.000000,0.000000
1570,2020-03-06 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000192,0.118625,0.000000,1.000000,0.000000
1571,2020-03-06 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000192,0.118625,0.000000,1.000000,0.000000
1572,2020-03-06 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000191,0.118625,0.000000,1.000000,0.000000
1573,2020-03-06 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000191,0.118625,0.000000,1.000000,0.000000
1574,2020-03-06 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000191,0.118625,0.000000,1.000000,0.000000
1575,2020-03-06 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000190,0.118625,0.000000,1.000000,0.000000
1576,2020-03-06 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.000190,0.118625,0.000000,1.000000,0.000000
1577,2020-03-06 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000000,0.000190,0.118625,0.000000,1.000000,0.000000
1578,2020-03-06 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,0.000000,0.000189,0.118625,0.000000,1.000000,0.000000
1579,2020-03-06 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000000,0.000189,0.118625,0.000000,1.000000,0.000000
1580,2020-03-06 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,0.000000,0.000189,0.118625,0.000000,1.000000,0.000000
1581,2020-03-06 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000000,0.000188,0.118625,0.000000,1.000000,0.000000
1582,2020-03-06 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000188,0.118625,0.000000,1.000000,0.000000
1583,2020-03-06 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000188,0.118625,0.000000,1.000000,0.000000
1584,2020-03-07 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000187,0.118625,0.000000,1.000000,0.000000
1585,2020-03-07 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000187,0.118625,0.000000,1.000000,0.000000
1586,2020-03-07 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000186,0.118625,0.000000,1.000000,0.000000
1587,2020-03-07 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000186,0.118625,0.000000,1.000000,0.000000
1588,2020-03-07 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000186,0.118625,0.000000,1.000000,0.000000
1589,2020-03-07 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.118625,0.000000,1.000000,0.000000
1590,2020-03-07 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.118625,0.000000,1.000000,0.000000
1591,2020-03-07 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.118625,0.000000,1.000000,0.000000
1592,2020-03-07 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,0.118625,0.000000,1.000000,0.000000
1593,2020-03-07 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,0.118625,0.000000,1.000000,0.000000
1594,2020-03-07 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,0.118625,0.000000,1.000000,0.000000
1595,2020-03-07 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000183,0.118625,0.000000,1.000000,0.000000
1596,2020-03-07 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000183,0.118625,0.000000,1.000000,0.000000
1597,2020-03-07 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000183,0.118625,0.000000,1.000000,0.000000
1598,2020-03-07 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000182,0.118625,0.000000,1.000000,0.000000
1599,2020-03-07 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000182,0.118625,0.000000,1.000000,0.000000
1600,2020-03-07 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000000,0.000182,0.118625,0.000000,1.000000,0.000000
1601,2020-03-07 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,0.000000,0.000181,0.118625,0.000000,1.000000,0.000000
1602,2020-03-07 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.000000,0.000181,0.118625,0.000000,1.000000,0.000000
1603,2020-03-07 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000206,0.000000,0.000181,0.118625,0.000000,1.000000,0.000000
1604,2020-03-07 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.000000,0.000180,0.118625,0.000000,1.000000,0.000000
1605,2020-03-07 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,0.000000,0.000180,0.118625,0.000000,1.000000,0.000000
1606,2020-03-07 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,0.000000,0.000180,0.118625,0.000000,1.000000,0.000000
1607,2020-03-07 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000179,0.118625,0.000000,1.000000,0.000000
1608,2020-03-08 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000179,0.118625,0.000000,1.000000,0.000000
1609,2020-03-08 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000179,0.118625,0.000000,1.000000,0.000000
1610,2020-03-08 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000178,0.118625,0.000000,1.000000,0.000000
1611,2020-03-08 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000178,0.118625,0.000000,1.000000,0.000000
1612,2020-03-08 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000178,0.118625,0.000000,1.000000,0.000000
1613,2020-03-08 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000178,0.118625,0.000000,1.000000,0.000000
1614,2020-03-08 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000177,0.118625,0.000000,1.000000,0.000000
1615,2020-03-08 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000177,0.118625,0.000000,1.000000,0.000000
1616,2020-03-08 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000177,0.118625,0.000000,1.000000,0.000000
1617,2020-03-08 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000176,0.118625,0.000000,1.000000,0.000000
1618,2020-03-08 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000176,0.118625,0.000000,1.000000,0.000000
1619,2020-03-08 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000176,0.118625,0.000000,1.000000,0.000000
1620,2020-03-08 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000175,0.118625,0.000000,1.000000,0.000000
1621,2020-03-08 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000175,0.118625,0.000000,1.000000,0.000000
1622,2020-03-08 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000000,0.000175,0.118625,0.000000,1.000000,0.000000
1623,2020-03-08 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000000,0.000174,0.118625,0.000000,1.000000,0.000000
1624,2020-03-08 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,0.000000,0.000174,0.118625,0.000000,1.000000,0.000000
1625,2020-03-08 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000219,0.000000,0.000174,0.118625,0.000000,1.000000,0.000000
1626,2020-03-08 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000270,0.000000,0.000173,0.118625,0.000000,1.000000,0.000000
1627,2020-03-08 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000286,0.000000,0.000173,0.118625,0.000000,1.000000,0.000000
1628,2020-03-08 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000282,0.000000,0.000173,0.118625,0.000000,1.000000,0.000000
1629,2020-03-08 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,0.000000,0.000172,0.118625,0.000000,1.000000,0.000000
1630,2020-03-08 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000191,0.000000,0.000172,0.118625,0.000000,1.000000,0.000000
1631,2020-03-08 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,0.000000,0.000172,0.118625,0.000000,1.000000,0.000000
1632,2020-03-09 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000000,0.000171,0.118625,0.000000,1.000000,0.000000
1633,2020-03-09 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.000171,0.118625,0.000000,1.000000,0.000000
1634,2020-03-09 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000171,0.118625,0.000000,1.000000,0.000000
1635,2020-03-09 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000000,0.000171,0.118625,0.000000,1.000000,0.000000
1636,2020-03-09 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000170,0.118625,0.000000,1.000000,0.000000
1637,2020-03-09 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000170,0.118625,0.000000,1.000000,0.000000
1638,2020-03-09 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000170,0.118625,0.000000,1.000000,0.000000
1639,2020-03-09 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000169,0.118625,0.000000,1.000000,0.000000
1640,2020-03-09 08:00:00,0.000323,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000017,0.000017,0.000169,0.118930,0.000305,1.000000,0.000001
1641,2020-03-09 09:00:00,0.003832,0.000134,0.000243,0.000134,0.000000,0.000000,0.000000,0.000134,0.000000,0.000000,0.000169,0.122519,0.003589,1.000000,0.000110
1642,2020-03-09 10:00:00,0.002898,0.000139,0.000142,0.000139,0.000000,0.000000,0.000000,0.000139,0.000000,0.000000,0.000168,0.125275,0.002756,1.000000,0.000112
1643,2020-03-09 11:00:00,0.001337,0.000101,0.000031,0.000101,0.000000,0.000000,0.000000,0.000101,0.000000,0.000000,0.000168,0.126581,0.001306,1.000000,0.000042
1644,2020-03-09 12:00:00,0.000893,0.000044,0.000014,0.000044,0.000000,0.000000,0.000000,0.000044,0.000002,0.000002,0.000168,0.127458,0.000877,1.000000,0.000012
1645,2020-03-09 13:00:00,0.000910,0.000018,0.000014,0.000018,0.000000,0.000000,0.000000,0.000018,0.000002,0.000002,0.000167,0.128351,0.000893,1.000000,0.000009
1646,2020-03-09 14:00:00,0.001532,0.000029,0.000041,0.000029,0.000000,0.000000,0.000000,0.000029,0.000002,0.000002,0.000167,0.129841,0.001490,1.000000,0.000021
1647,2020-03-09 15:00:00,0.001720,0.000041,0.000051,0.000041,0.000000,0.000000,0.000000,0.000042,0.000004,0.000004,0.000167,0.131505,0.001664,1.000000,0.000031
1648,2020-03-09 16:00:00,0.001460,0.000041,0.000037,0.000041,0.000000,0.000000,0.000000,0.000041,0.000008,0.000008,0.000167,0.132919,0.001415,1.000000,0.000027
1649,2020-03-09 17:00:00,0.001322,0.000036,0.000030,0.000036,0.000000,0.000000,0.000000,0.000036,0.000008,0.000008,0.000166,0.134203,0.001283,1.000000,0.000021
1650,2020-03-09 18:00:00,0.000267,0.000016,0.000001,0.000016,0.000000,0.000000,0.000000,0.000016,0.000009,0.000009,0.000166,0.134459,0.000256,1.000000,0.000007
1651,2020-03-09 19:00:00,0.000563,0.000009,0.000005,0.000009,0.000000,0.000000,0.000000,0.000010,0.000009,0.000009,0.000166,0.135007,0.000548,1.000000,0.000003
1652,2020-03-09 20:00:00,0.001737,0.000030,0.000052,0.000030,0.000000,0.000000,0.000000,0.000031,0.000008,0.000008,0.000165,0.136684,0.001677,1.000000,0.000025
1653,2020-03-09 21:00:00,0.001254,0.000029,0.000027,0.000029,0.000000,0.000000,0.000000,0.000030,0.000007,0.000007,0.000165,0.137904,0.001220,1.000000,0.000023
1654,2020-03-09 22:00:00,0.001150,0.000030,0.000023,0.000030,0.000000,0.000000,0.000000,0.000030,0.000005,0.000005,0.000165,0.139026,0.001122,1.000000,0.000016
1655,2020-03-09 23:00:00,0.001277,0.000027,0.000028,0.000027,0.000000,0.000000,0.000000,0.000027,0.000010,0.000010,0.000164,0.140264,0.001239,1.000000,0.000017
1656,2020-03-10 00:00:00,0.000234,0.000012,0.000001,0.000012,0.000000,0.000000,0.000000,0.000013,0.000015,0.000015,0.000164,0.140483,0.000218,1.000000,0.000006
1657,2020-03-10 01:00:00,0.000107,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000006,0.000016,0.000016,0.000164,0.140573,0.000091,1.000000,0.000000
1658,2020-03-10 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000017,0.000000,0.000164,0.140573,0.000000,1.000000,0.000000
1659,2020-03-10 03:00:00,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000013,0.000163,0.140632,0.000059,1.000000,0.000000
1660,2020-03-10 04:00:00,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000011,0.000163,0.140697,0.000065,1.000000,0.000000
1661,2020-03-10 05:00:00,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000012,0.000163,0.140750,0.000053,1.000000,0.000000
1662,2020-03-10 06:00:00,0.000109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000012,0.000162,0.140847,0.000097,1.000000,0.000000
1663,2020-03-10 07:00:00,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000013,0.000162,0.140881,0.000034,1.000000,0.000000
1664,2020-03-10 08:00:00,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000011,0.000162,0.140881,0.000000,1.000000,0.000000
1665,2020-03-10 09:00:00,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000009,0.000161,0.140881,0.000000,1.000000,0.000000
1666,2020-03-10 10:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000161,0.140881,0.000000,1.000000,0.000000
1667,2020-03-10 11:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000161,0.140881,0.000000,1.000000,0.000000
1668,2020-03-10 12:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000161,0.140881,0.000000,1.000000,0.000000
1669,2020-03-10 13:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000003,0.000160,0.140881,0.000000,1.000000,0.000000
1670,2020-03-10 14:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000003,0.000160,0.140881,0.000000,1.000000,0.000000
1671,2020-03-10 15:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000006,0.000160,0.140881,0.000000,1.000000,0.000000
1672,2020-03-10 16:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000007,0.000159,0.140881,0.000000,1.000000,0.000000
1673,2020-03-10 17:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000007,0.000159,0.140881,0.000000,1.000000,0.000000
1674,2020-03-10 18:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000005,0.000159,0.140881,0.000000,1.000000,0.000000
1675,2020-03-10 19:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,0.000005,0.000159,0.140881,0.000000,1.000000,0.000000
1676,2020-03-10 20:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000004,0.000158,0.140881,0.000000,1.000000,0.000000
1677,2020-03-10 21:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000003,0.000158,0.140881,0.000000,1.000000,0.000000
1678,2020-03-10 22:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000002,0.000158,0.140881,0.000000,1.000000,0.000000
1679,2020-03-10 23:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000001,0.000157,0.140881,0.000000,1.000000,0.000000
1680,2020-03-11 00:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000001,0.000157,0.140881,0.000000,1.000000,0.000000
