Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
2022,2020-03-25 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000084,0.180865,0.000000,1.000000,0.000000
2023,2020-03-25 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000084,0.180865,0.000000,1.000000,0.000000
2024,2020-03-25 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000084,0.180865,0.000000,1.000000,0.000000
2025,2020-03-25 09:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.180865,0.000001,1.000000,0.000000
2026,2020-03-25 10:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.180868,0.000002,1.000000,0.000000
2027,2020-03-25 11:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.180876,0.000008,1.000000,0.000000
2028,2020-03-25 12:00:00,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.180886,0.000010,1.000000,0.000000
2029,2020-03-25 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000083,0.180886,0.000000,1.000000,0.000000
2030,2020-03-25 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000083,0.180886,0.000000,1.000000,0.000000
2031,2020-03-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000083,0.180886,0.000000,1.000000,0.000000
2032,2020-03-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000000,0.000083,0.180886,0.000000,1.000000,0.000000
2033,2020-03-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000000,0.000083,0.180886,0.000000,1.000000,0.000000
2034,2020-03-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.000000,0.000082,0.180886,0.000000,1.000000,0.000000
2035,2020-03-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000000,0.000082,0.180886,0.000000,1.000000,0.000000
2036,2020-03-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000000,0.000082,0.180886,0.000000,1.000000,0.000000
2037,2020-03-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000000,0.000082,0.180886,0.000000,1.000000,0.000000
2038,2020-03-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000000,0.000082,0.180886,0.000000,1.000000,0.000000
2039,2020-03-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000082,0.180886,0.000000,1.000000,0.000000
2040,2020-03-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000082,0.180886,0.000000,1.000000,0.000000
2041,2020-03-26 01:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.180887,0.000001,1.000000,0.000000
2042,2020-03-26 02:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.180893,0.000006,1.000000,0.000000
2043,2020-03-26 03:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.180898,0.000005,1.000000,0.000000
2044,2020-03-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000081,0.180898,0.000000,1.000000,0.000000
2045,2020-03-26 05:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.180904,0.000006,1.000000,0.000000
2046,2020-03-26 06:00:00,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.180914,0.000010,1.000000,0.000000
2047,2020-03-26 07:00:00,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.180923,0.000009,1.000000,0.000000
2048,2020-03-26 08:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.180931,0.000007,1.000000,0.000000
2049,2020-03-26 09:00:00,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.180941,0.000011,1.000000,0.000000
2050,2020-03-26 10:00:00,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.180954,0.000013,1.000000,0.000000
2051,2020-03-26 11:00:00,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.180965,0.000011,1.000000,0.000000
2052,2020-03-26 12:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.180972,0.000007,1.000000,0.000000
2053,2020-03-26 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000080,0.180972,0.000000,1.000000,0.000000
2054,2020-03-26 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000080,0.180972,0.000000,1.000000,0.000000
2055,2020-03-26 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000079,0.180972,0.000000,1.000000,0.000000
2056,2020-03-26 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000079,0.180972,0.000000,1.000000,0.000000
2057,2020-03-26 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000079,0.180972,0.000000,1.000000,0.000000
2058,2020-03-26 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,0.000079,0.180972,0.000000,1.000000,0.000000
2059,2020-03-26 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000079,0.180972,0.000000,1.000000,0.000000
2060,2020-03-26 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,0.000079,0.180972,0.000000,1.000000,0.000000
2061,2020-03-26 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.000079,0.180972,0.000000,1.000000,0.000000
2062,2020-03-26 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000078,0.180972,0.000000,1.000000,0.000000
2063,2020-03-26 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.000078,0.180972,0.000000,1.000000,0.000000
2064,2020-03-27 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000078,0.180972,0.000000,1.000000,0.000000
2065,2020-03-27 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000078,0.180972,0.000000,1.000000,0.000000
2066,2020-03-27 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000078,0.180972,0.000000,1.000000,0.000000
2067,2020-03-27 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000078,0.180972,0.000000,1.000000,0.000000
2068,2020-03-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000078,0.180972,0.000000,1.000000,0.000000
2069,2020-03-27 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000077,0.180972,0.000000,1.000000,0.000000
2070,2020-03-27 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000077,0.180972,0.000000,1.000000,0.000000
2071,2020-03-27 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000077,0.180972,0.000000,1.000000,0.000000
2072,2020-03-27 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000077,0.180972,0.000000,1.000000,0.000000
2073,2020-03-27 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000077,0.180972,0.000000,1.000000,0.000000
2074,2020-03-27 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000077,0.180972,0.000000,1.000000,0.000000
2075,2020-03-27 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000077,0.180972,0.000000,1.000000,0.000000
2076,2020-03-27 12:00:00,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000016,0.000076,0.180974,0.000002,1.000000,0.000000
2077,2020-03-27 13:00:00,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000025,0.000076,0.181006,0.000032,1.000000,0.000000
2078,2020-03-27 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000076,0.181006,0.000000,1.000000,0.000000
2079,2020-03-27 15:00:00,0.000088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000042,0.000076,0.181052,0.000046,1.000000,0.000000
2080,2020-03-27 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000076,0.181052,0.000000,1.000000,0.000000
2081,2020-03-27 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.000000,0.000076,0.181052,0.000000,1.000000,0.000000
2082,2020-03-27 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000076,0.181052,0.000000,1.000000,0.000000
2083,2020-03-27 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000000,0.000075,0.181052,0.000000,1.000000,0.000000
2084,2020-03-27 20:00:00,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000056,0.000075,0.181052,0.000000,1.000000,0.000000
2085,2020-03-27 21:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000007,0.000075,0.181052,0.000000,1.000000,0.000000
2086,2020-03-27 22:00:00,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000042,0.000075,0.181160,0.000108,1.000000,0.000000
2087,2020-03-27 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000075,0.181160,0.000000,1.000000,0.000000
2088,2020-03-28 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000075,0.181160,0.000000,1.000000,0.000000
2089,2020-03-28 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000075,0.181160,0.000000,1.000000,0.000000
2090,2020-03-28 02:00:00,0.000316,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000010,0.000010,0.000074,0.181464,0.000304,1.000000,0.000001
2091,2020-03-28 03:00:00,0.000598,0.000004,0.000007,0.000004,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000074,0.182055,0.000591,1.000000,0.000003
2092,2020-03-28 04:00:00,0.001089,0.000014,0.000022,0.000014,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000074,0.183122,0.001066,1.000000,0.000011
2093,2020-03-28 05:00:00,0.000716,0.000012,0.000010,0.000012,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000074,0.183828,0.000707,1.000000,0.000009
2094,2020-03-28 06:00:00,0.000130,0.000007,0.000000,0.000007,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000074,0.183959,0.000130,1.000000,0.000002
2095,2020-03-28 07:00:00,0.019474,0.002914,0.005295,0.002914,0.000000,0.000000,0.000000,0.002914,0.000000,0.000000,0.000074,0.198138,0.014180,1.000000,0.002383
2096,2020-03-28 08:00:00,0.001978,0.001364,0.000074,0.001364,0.000000,0.000000,0.000000,0.001364,0.000000,0.000000,0.000074,0.200043,0.001905,1.000000,0.001092
2097,2020-03-28 09:00:00,0.001228,0.001093,0.000029,0.001093,0.000000,0.000000,0.000000,0.001093,0.000006,0.000006,0.000074,0.201236,0.001193,1.000000,0.000028
2098,2020-03-28 10:00:00,0.001800,0.000055,0.000061,0.000055,0.000000,0.000000,0.000000,0.000056,0.000005,0.000005,0.000073,0.202970,0.001734,1.000000,0.000033
2099,2020-03-28 11:00:00,0.003930,0.000176,0.000281,0.000176,0.000000,0.000000,0.000000,0.000176,0.000005,0.000005,0.000073,0.206614,0.003644,1.000000,0.000139
2100,2020-03-28 12:00:00,0.000295,0.000083,0.000002,0.000083,0.000000,0.000000,0.000000,0.000084,0.000007,0.000007,0.000073,0.206900,0.000286,1.000000,0.000057
2101,2020-03-28 13:00:00,0.000000,0.000057,0.000000,0.000057,0.000000,0.000000,0.000000,0.000057,0.000013,0.000001,0.000073,0.206899,-0.000001,1.000000,0.000000
2102,2020-03-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000001,0.000073,0.206898,-0.000001,1.000000,0.000000
2103,2020-03-28 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000002,0.000073,0.206896,-0.000002,1.000000,0.000000
2104,2020-03-28 16:00:00,0.000555,0.000003,0.000005,0.000003,0.000000,0.000000,0.000000,0.000003,0.000044,0.000044,0.000073,0.207402,0.000506,1.000000,0.000002
2105,2020-03-28 17:00:00,0.003468,0.000121,0.000217,0.000121,0.000000,0.000000,0.000000,0.000121,0.000044,0.000044,0.000072,0.210609,0.003207,1.000000,0.000099
2106,2020-03-28 18:00:00,0.000136,0.000055,0.000000,0.000055,0.000000,0.000000,0.000000,0.000056,0.000060,0.000060,0.000072,0.210685,0.000076,1.000000,0.000043
2107,2020-03-28 19:00:00,0.000000,0.000043,0.000000,0.000043,0.000000,0.000000,0.000000,0.000044,0.000070,0.000005,0.000072,0.210680,-0.000005,1.000000,0.000000
2108,2020-03-28 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000004,0.000072,0.210677,-0.000004,1.000000,0.000000
2109,2020-03-28 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000005,0.000072,0.210671,-0.000005,1.000000,0.000000
2110,2020-03-28 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000005,0.000072,0.210666,-0.000005,1.000000,0.000000
2111,2020-03-28 23:00:00,0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000036,0.000072,0.210779,0.000113,1.000000,0.000000
2112,2020-03-29 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000002,0.000072,0.210777,-0.000002,1.000000,0.000000
2113,2020-03-29 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000161,0.000011,0.000071,0.210766,-0.000011,1.000000,0.000000
2114,2020-03-29 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,0.000008,0.000071,0.210758,-0.000008,1.000000,0.000000
2115,2020-03-29 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000007,0.000071,0.210751,-0.000007,1.000000,0.000000
2116,2020-03-29 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000005,0.000071,0.210746,-0.000005,1.000000,0.000000
2117,2020-03-29 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000005,0.000071,0.210742,-0.000005,1.000000,0.000000
2118,2020-03-29 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000004,0.000071,0.210738,-0.000004,1.000000,0.000000
2119,2020-03-29 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000004,0.000071,0.210734,-0.000004,1.000000,0.000000
2120,2020-03-29 08:00:00,0.000356,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000030,0.000030,0.000071,0.211058,0.000324,1.000000,0.000001
2121,2020-03-29 09:00:00,0.000091,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000025,0.000025,0.000070,0.211123,0.000066,1.000000,0.000000
2122,2020-03-29 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000023,0.000002,0.000070,0.211122,-0.000002,1.000000,0.000000
2123,2020-03-29 11:00:00,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000028,0.000070,0.211141,0.000019,1.000000,0.000000
2124,2020-03-29 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000002,0.000070,0.211139,-0.000002,1.000000,0.000000
2125,2020-03-29 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000002,0.000070,0.211136,-0.000002,1.000000,0.000000
2126,2020-03-29 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000003,0.000070,0.211134,-0.000003,1.000000,0.000000
2127,2020-03-29 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000004,0.000070,0.211130,-0.000004,1.000000,0.000000
2128,2020-03-29 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000005,0.000070,0.211125,-0.000005,1.000000,0.000000
2129,2020-03-29 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000005,0.000069,0.211120,-0.000005,1.000000,0.000000
2130,2020-03-29 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,0.000006,0.000069,0.211114,-0.000006,1.000000,0.000000
2131,2020-03-29 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,0.000007,0.000069,0.211106,-0.000007,1.000000,0.000000
2132,2020-03-29 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000007,0.000069,0.211099,-0.000007,1.000000,0.000000
2133,2020-03-29 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000007,0.000069,0.211092,-0.000007,1.000000,0.000000
2134,2020-03-29 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000006,0.000069,0.211086,-0.000006,1.000000,0.000000
2135,2020-03-29 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000005,0.000069,0.211081,-0.000005,1.000000,0.000000
2136,2020-03-30 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000004,0.000069,0.211077,-0.000004,1.000000,0.000000
2137,2020-03-30 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000003,0.000068,0.211074,-0.000003,1.000000,0.000000
2138,2020-03-30 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000003,0.000068,0.211071,-0.000003,1.000000,0.000000
2139,2020-03-30 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000002,0.000068,0.211069,-0.000002,1.000000,0.000000
2140,2020-03-30 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000001,0.000068,0.211068,-0.000001,1.000000,0.000000
2141,2020-03-30 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000001,0.000068,0.211067,-0.000001,1.000000,0.000000
2142,2020-03-30 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000001,0.000068,0.211066,-0.000001,1.000000,0.000000
2143,2020-03-30 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000001,0.000068,0.211065,-0.000001,1.000000,0.000000
2144,2020-03-30 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000001,0.000068,0.211065,-0.000001,1.000000,0.000000
2145,2020-03-30 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000067,0.211064,-0.000000,1.000000,0.000000
2146,2020-03-30 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.211064,-0.000000,1.000000,0.000000
2147,2020-03-30 11:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.211065,0.000001,1.000000,0.000000
2148,2020-03-30 12:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.211067,0.000001,1.000000,0.000000
2149,2020-03-30 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000001,0.000067,0.211066,-0.000001,1.000000,0.000000
2150,2020-03-30 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000002,0.000067,0.211064,-0.000002,1.000000,0.000000
2151,2020-03-30 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000005,0.000067,0.211059,-0.000005,1.000000,0.000000
2152,2020-03-30 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,0.000008,0.000067,0.211050,-0.000008,1.000000,0.000000
2153,2020-03-30 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,0.000013,0.000066,0.211038,-0.000013,1.000000,0.000000
2154,2020-03-30 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000236,0.000016,0.000066,0.211022,-0.000016,1.000000,0.000000
2155,2020-03-30 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000261,0.000018,0.000066,0.211004,-0.000018,1.000000,0.000000
2156,2020-03-30 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000017,0.000066,0.210987,-0.000017,1.000000,0.000000
2157,2020-03-30 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000016,0.000066,0.210971,-0.000016,1.000000,0.000000
2158,2020-03-30 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000181,0.000012,0.000066,0.210959,-0.000012,1.000000,0.000000
2159,2020-03-30 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000007,0.000066,0.210952,-0.000007,1.000000,0.000000
2160,2020-03-31 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000001,0.000066,0.210951,-0.000001,1.000000,0.000000
2161,2020-03-31 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000001,0.000065,0.210950,-0.000001,1.000000,0.000000
2162,2020-03-31 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000065,0.210950,-0.000000,1.000000,0.000000
2163,2020-03-31 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000065,0.210949,-0.000000,1.000000,0.000000
2164,2020-03-31 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000065,0.210949,-0.000000,1.000000,0.000000
2165,2020-03-31 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000001,0.000065,0.210948,-0.000001,1.000000,0.000000
2166,2020-03-31 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000001,0.000065,0.210947,-0.000001,1.000000,0.000000
2167,2020-03-31 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000001,0.000065,0.210946,-0.000001,1.000000,0.000000
2168,2020-03-31 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000065,0.210946,-0.000000,1.000000,0.000000
2169,2020-03-31 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000001,0.000065,0.210945,-0.000001,1.000000,0.000000
2170,2020-03-31 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000001,0.000064,0.210944,-0.000001,1.000000,0.000000
2171,2020-03-31 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000001,0.000064,0.210943,-0.000001,1.000000,0.000000
