Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
1169,2020-02-18 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000401,0.111531,0.000000,1.000000,0.000000
1170,2020-02-18 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000400,0.111531,0.000000,1.000000,0.000000
1171,2020-02-18 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000400,0.111531,0.000000,1.000000,0.000000
1172,2020-02-18 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000399,0.111531,0.000000,1.000000,0.000000
1173,2020-02-18 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000398,0.111531,0.000000,1.000000,0.000000
1174,2020-02-18 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000397,0.111531,0.000000,1.000000,0.000000
1175,2020-02-18 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000397,0.111531,0.000000,1.000000,0.000000
1176,2020-02-19 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000396,0.111531,0.000000,1.000000,0.000000
1177,2020-02-19 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000395,0.111531,0.000000,1.000000,0.000000
1178,2020-02-19 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000395,0.111531,0.000000,1.000000,0.000000
1179,2020-02-19 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000394,0.111531,0.000000,1.000000,0.000000
1180,2020-02-19 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000393,0.111531,0.000000,1.000000,0.000000
1181,2020-02-19 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000392,0.111531,0.000000,1.000000,0.000000
1182,2020-02-19 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000392,0.111531,0.000000,1.000000,0.000000
1183,2020-02-19 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000391,0.111531,0.000000,1.000000,0.000000
1184,2020-02-19 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000390,0.111531,0.000000,1.000000,0.000000
1185,2020-02-19 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000389,0.111531,0.000000,1.000000,0.000000
1186,2020-02-19 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000389,0.111531,0.000000,1.000000,0.000000
1187,2020-02-19 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000388,0.111531,0.000000,1.000000,0.000000
1188,2020-02-19 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000387,0.111531,0.000000,1.000000,0.000000
1189,2020-02-19 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000387,0.111531,0.000000,1.000000,0.000000
1190,2020-02-19 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000386,0.111531,0.000000,1.000000,0.000000
1191,2020-02-19 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000385,0.111531,0.000000,1.000000,0.000000
1192,2020-02-19 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000384,0.111531,0.000000,1.000000,0.000000
1193,2020-02-19 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000384,0.111531,0.000000,1.000000,0.000000
1194,2020-02-19 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000383,0.111531,0.000000,1.000000,0.000000
1195,2020-02-19 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000382,0.111531,0.000000,1.000000,0.000000
1196,2020-02-19 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000382,0.111531,0.000000,1.000000,0.000000
1197,2020-02-19 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000381,0.111531,0.000000,1.000000,0.000000
1198,2020-02-19 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000380,0.111531,0.000000,1.000000,0.000000
1199,2020-02-19 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000380,0.111531,0.000000,1.000000,0.000000
1200,2020-02-20 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000379,0.111531,0.000000,1.000000,0.000000
1201,2020-02-20 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000378,0.111531,0.000000,1.000000,0.000000
1202,2020-02-20 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000377,0.111531,0.000000,1.000000,0.000000
1203,2020-02-20 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000377,0.111531,0.000000,1.000000,0.000000
1204,2020-02-20 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000376,0.111531,0.000000,1.000000,0.000000
1205,2020-02-20 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000375,0.111531,0.000000,1.000000,0.000000
1206,2020-02-20 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000375,0.111531,0.000000,1.000000,0.000000
1207,2020-02-20 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000374,0.111531,0.000000,1.000000,0.000000
1208,2020-02-20 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000373,0.111531,0.000000,1.000000,0.000000
1209,2020-02-20 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000373,0.111531,0.000000,1.000000,0.000000
1210,2020-02-20 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000372,0.111531,0.000000,1.000000,0.000000
1211,2020-02-20 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000371,0.111531,0.000000,1.000000,0.000000
1212,2020-02-20 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000371,0.111531,0.000000,1.000000,0.000000
1213,2020-02-20 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000370,0.111531,0.000000,1.000000,0.000000
1214,2020-02-20 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000369,0.111531,0.000000,1.000000,0.000000
1215,2020-02-20 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000369,0.111531,0.000000,1.000000,0.000000
1216,2020-02-20 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000368,0.111531,0.000000,1.000000,0.000000
1217,2020-02-20 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000367,0.111531,0.000000,1.000000,0.000000
1218,2020-02-20 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000366,0.111531,0.000000,1.000000,0.000000
1219,2020-02-20 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000366,0.111531,0.000000,1.000000,0.000000
1220,2020-02-20 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000365,0.111531,0.000000,1.000000,0.000000
1221,2020-02-20 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000364,0.111531,0.000000,1.000000,0.000000
1222,2020-02-20 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000364,0.111531,0.000000,1.000000,0.000000
1223,2020-02-20 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000363,0.111531,0.000000,1.000000,0.000000
1224,2020-02-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000362,0.111531,0.000000,1.000000,0.000000
1225,2020-02-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000362,0.111531,0.000000,1.000000,0.000000
1226,2020-02-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000361,0.111531,0.000000,1.000000,0.000000
1227,2020-02-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000360,0.111531,0.000000,1.000000,0.000000
1228,2020-02-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000360,0.111531,0.000000,1.000000,0.000000
1229,2020-02-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000359,0.111531,0.000000,1.000000,0.000000
1230,2020-02-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000358,0.111531,0.000000,1.000000,0.000000
1231,2020-02-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000358,0.111531,0.000000,1.000000,0.000000
1232,2020-02-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000357,0.111531,0.000000,1.000000,0.000000
1233,2020-02-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000356,0.111531,0.000000,1.000000,0.000000
1234,2020-02-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000356,0.111531,0.000000,1.000000,0.000000
1235,2020-02-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000355,0.111531,0.000000,1.000000,0.000000
1236,2020-02-21 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000355,0.111531,0.000000,1.000000,0.000000
1237,2020-02-21 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000354,0.111531,0.000000,1.000000,0.000000
1238,2020-02-21 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000353,0.111531,0.000000,1.000000,0.000000
1239,2020-02-21 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000353,0.111531,0.000000,1.000000,0.000000
1240,2020-02-21 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000352,0.111531,0.000000,1.000000,0.000000
1241,2020-02-21 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000351,0.111531,0.000000,1.000000,0.000000
1242,2020-02-21 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000351,0.111531,0.000000,1.000000,0.000000
1243,2020-02-21 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000350,0.111531,0.000000,1.000000,0.000000
1244,2020-02-21 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000349,0.111531,0.000000,1.000000,0.000000
1245,2020-02-21 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000349,0.111531,0.000000,1.000000,0.000000
1246,2020-02-21 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000348,0.111531,0.000000,1.000000,0.000000
1247,2020-02-21 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000347,0.111531,0.000000,1.000000,0.000000
1248,2020-02-22 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000347,0.111531,0.000000,1.000000,0.000000
1249,2020-02-22 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000346,0.111531,0.000000,1.000000,0.000000
1250,2020-02-22 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000345,0.111531,0.000000,1.000000,0.000000
1251,2020-02-22 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000345,0.111531,0.000000,1.000000,0.000000
1252,2020-02-22 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000344,0.111531,0.000000,1.000000,0.000000
1253,2020-02-22 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000344,0.111531,0.000000,1.000000,0.000000
1254,2020-02-22 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000343,0.111531,0.000000,1.000000,0.000000
1255,2020-02-22 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000342,0.111531,0.000000,1.000000,0.000000
1256,2020-02-22 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000342,0.111531,0.000000,1.000000,0.000000
1257,2020-02-22 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000341,0.111531,0.000000,1.000000,0.000000
1258,2020-02-22 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000340,0.111531,0.000000,1.000000,0.000000
1259,2020-02-22 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000340,0.111531,0.000000,1.000000,0.000000
1260,2020-02-22 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000339,0.111531,0.000000,1.000000,0.000000
1261,2020-02-22 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000339,0.111531,0.000000,1.000000,0.000000
1262,2020-02-22 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000338,0.111531,0.000000,1.000000,0.000000
1263,2020-02-22 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000337,0.111531,0.000000,1.000000,0.000000
1264,2020-02-22 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000337,0.111531,0.000000,1.000000,0.000000
1265,2020-02-22 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000336,0.111531,0.000000,1.000000,0.000000
1266,2020-02-22 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000335,0.111531,0.000000,1.000000,0.000000
1267,2020-02-22 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000335,0.111531,0.000000,1.000000,0.000000
1268,2020-02-22 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000334,0.111531,0.000000,1.000000,0.000000
1269,2020-02-22 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000334,0.111531,0.000000,1.000000,0.000000
1270,2020-02-22 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000333,0.111531,0.000000,1.000000,0.000000
1271,2020-02-22 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000332,0.111531,0.000000,1.000000,0.000000
1272,2020-02-23 00:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000332,0.111535,0.000004,1.000000,0.000000
1273,2020-02-23 01:00:00,0.000739,0.000005,0.000009,0.000005,0.000000,0.000001,0.000000,0.000006,0.000000,0.000000,0.000331,0.112264,0.000730,1.000000,0.000004
1274,2020-02-23 02:00:00,0.000148,0.000003,0.000000,0.000003,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.000331,0.112412,0.000148,1.000000,0.000002
1275,2020-02-23 03:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.000330,0.112412,0.000000,1.000000,0.000000
1276,2020-02-23 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000329,0.112412,0.000000,1.000000,0.000000
1277,2020-02-23 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000329,0.112412,0.000000,1.000000,0.000000
1278,2020-02-23 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000328,0.112412,0.000000,1.000000,0.000000
1279,2020-02-23 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000328,0.112412,0.000000,1.000000,0.000000
1280,2020-02-23 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000327,0.112412,0.000000,1.000000,0.000000
1281,2020-02-23 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000326,0.112412,0.000000,1.000000,0.000000
1282,2020-02-23 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000326,0.112412,0.000000,1.000000,0.000000
1283,2020-02-23 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000325,0.112412,0.000000,1.000000,0.000000
1284,2020-02-23 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000325,0.112412,0.000000,1.000000,0.000000
1285,2020-02-23 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000324,0.112412,0.000000,1.000000,0.000000
1286,2020-02-23 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000323,0.112412,0.000000,1.000000,0.000000
1287,2020-02-23 15:00:00,0.000154,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000323,0.112566,0.000154,1.000000,0.000000
1288,2020-02-23 16:00:00,0.000591,0.000003,0.000006,0.000003,0.000000,0.000001,0.000000,0.000004,0.000000,0.000000,0.000322,0.113151,0.000585,1.000000,0.000003
1289,2020-02-23 17:00:00,0.000387,0.000003,0.000002,0.000003,0.000000,0.000001,0.000000,0.000003,0.000028,0.000028,0.000322,0.113508,0.000357,1.000000,0.000002
1290,2020-02-23 18:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000001,0.000000,0.000002,0.000019,0.000000,0.000321,0.113508,0.000000,1.000000,0.000000
1291,2020-02-23 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000032,0.000000,0.000320,0.113508,0.000000,1.000000,0.000000
1292,2020-02-23 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000052,0.000000,0.000320,0.113508,0.000000,1.000000,0.000000
1293,2020-02-23 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000064,0.000000,0.000319,0.113508,0.000000,1.000000,0.000000
1294,2020-02-23 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000018,0.000000,0.000319,0.113508,0.000000,1.000000,0.000000
1295,2020-02-23 23:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000318,0.113510,0.000002,1.000000,0.000000
1296,2020-02-24 00:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000317,0.113517,0.000008,1.000000,0.000000
1297,2020-02-24 01:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000317,0.113525,0.000008,1.000000,0.000000
1298,2020-02-24 02:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000316,0.113533,0.000008,1.000000,0.000000
1299,2020-02-24 03:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000316,0.113535,0.000002,1.000000,0.000000
1300,2020-02-24 04:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000315,0.113539,0.000004,1.000000,0.000000
1301,2020-02-24 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000005,0.000000,0.000315,0.113539,0.000000,1.000000,0.000000
1302,2020-02-24 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000314,0.113539,0.000000,1.000000,0.000000
1303,2020-02-24 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000313,0.113539,0.000000,1.000000,0.000000
1304,2020-02-24 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000313,0.113539,0.000000,1.000000,0.000000
1305,2020-02-24 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000312,0.113539,0.000000,1.000000,0.000000
1306,2020-02-24 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000312,0.113539,0.000000,1.000000,0.000000
1307,2020-02-24 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000311,0.113539,0.000000,1.000000,0.000000
1308,2020-02-24 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000310,0.113539,0.000000,1.000000,0.000000
1309,2020-02-24 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000310,0.113539,0.000000,1.000000,0.000000
1310,2020-02-24 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000309,0.113539,0.000000,1.000000,0.000000
1311,2020-02-24 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000031,0.000000,0.000309,0.113539,0.000000,1.000000,0.000000
1312,2020-02-24 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000046,0.000000,0.000308,0.113539,0.000000,1.000000,0.000000
1313,2020-02-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000058,0.000000,0.000308,0.113539,0.000000,1.000000,0.000000
1314,2020-02-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000067,0.000000,0.000307,0.113539,0.000000,1.000000,0.000000
1315,2020-02-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000071,0.000000,0.000307,0.113539,0.000000,1.000000,0.000000
1316,2020-02-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000069,0.000000,0.000306,0.113539,0.000000,1.000000,0.000000
1317,2020-02-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000064,0.000000,0.000305,0.113539,0.000000,1.000000,0.000000
1318,2020-02-24 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000052,0.000000,0.000305,0.113539,0.000000,1.000000,0.000000
1319,2020-02-24 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000035,0.000000,0.000304,0.113539,0.000000,1.000000,0.000000
