Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
2188,2020-04-01 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000062,0.195660,0.000000,1.000000,0.000000
2189,2020-04-01 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000062,0.195660,0.000000,1.000000,0.000000
2190,2020-04-01 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000062,0.195660,0.000000,1.000000,0.000000
2191,2020-04-01 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000062,0.195660,0.000000,1.000000,0.000000
2192,2020-04-01 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000062,0.195660,0.000000,1.000000,0.000000
2193,2020-04-01 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000062,0.195660,0.000000,1.000000,0.000000
2194,2020-04-01 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000062,0.195660,0.000000,1.000000,0.000000
2195,2020-04-01 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000062,0.195660,0.000000,1.000000,0.000000
2196,2020-04-01 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000061,0.195660,0.000000,1.000000,0.000000
2197,2020-04-01 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000061,0.195660,0.000000,1.000000,0.000000
2198,2020-04-01 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000061,0.195660,0.000000,1.000000,0.000000
2199,2020-04-01 15:00:00,0.000362,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000028,0.000028,0.000061,0.195993,0.000333,1.000000,0.000001
2200,2020-04-01 16:00:00,0.000664,0.000005,0.000008,0.000005,0.000000,0.000000,0.000000,0.000005,0.000036,0.000036,0.000061,0.196614,0.000621,1.000000,0.000004
2201,2020-04-01 17:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000038,0.000000,0.000061,0.196614,0.000000,1.000000,0.000002
2202,2020-04-01 18:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000078,0.000000,0.000061,0.196614,0.000000,1.000000,0.000000
2203,2020-04-01 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000000,0.000061,0.196614,0.000000,1.000000,0.000000
2204,2020-04-01 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,0.000000,0.000061,0.196614,0.000000,1.000000,0.000000
2205,2020-04-01 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000152,0.000000,0.000060,0.196614,0.000000,1.000000,0.000000
2206,2020-04-01 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000138,0.000000,0.000060,0.196614,0.000000,1.000000,0.000000
2207,2020-04-01 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000000,0.000060,0.196614,0.000000,1.000000,0.000000
2208,2020-04-02 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000060,0.196614,0.000000,1.000000,0.000000
2209,2020-04-02 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000060,0.196614,0.000000,1.000000,0.000000
2210,2020-04-02 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000000,0.000060,0.196614,0.000000,1.000000,0.000000
2211,2020-04-02 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000060,0.196614,0.000000,1.000000,0.000000
2212,2020-04-02 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000060,0.196614,0.000000,1.000000,0.000000
2213,2020-04-02 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000060,0.196614,0.000000,1.000000,0.000000
2214,2020-04-02 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000059,0.196614,0.000000,1.000000,0.000000
2215,2020-04-02 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000059,0.196614,0.000000,1.000000,0.000000
2216,2020-04-02 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000059,0.196614,0.000000,1.000000,0.000000
2217,2020-04-02 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000059,0.196614,0.000000,1.000000,0.000000
2218,2020-04-02 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000059,0.196614,0.000000,1.000000,0.000000
2219,2020-04-02 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000059,0.196614,0.000000,1.000000,0.000000
2220,2020-04-02 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000059,0.196614,0.000000,1.000000,0.000000
2221,2020-04-02 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000059,0.196614,0.000000,1.000000,0.000000
2222,2020-04-02 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.000059,0.196614,0.000000,1.000000,0.000000
2223,2020-04-02 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000000,0.000058,0.196614,0.000000,1.000000,0.000000
2224,2020-04-02 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,0.000000,0.000058,0.196614,0.000000,1.000000,0.000000
2225,2020-04-02 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000138,0.000000,0.000058,0.196614,0.000000,1.000000,0.000000
2226,2020-04-02 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000000,0.000058,0.196614,0.000000,1.000000,0.000000
2227,2020-04-02 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000165,0.000000,0.000058,0.196614,0.000000,1.000000,0.000000
2228,2020-04-02 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000172,0.000000,0.000058,0.196614,0.000000,1.000000,0.000000
2229,2020-04-02 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000165,0.000000,0.000058,0.196614,0.000000,1.000000,0.000000
2230,2020-04-02 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,0.000000,0.000058,0.196614,0.000000,1.000000,0.000000
2231,2020-04-02 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.000000,0.000058,0.196614,0.000000,1.000000,0.000000
2232,2020-04-03 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000000,0.000058,0.196614,0.000000,1.000000,0.000000
2233,2020-04-03 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000000,0.000057,0.196614,0.000000,1.000000,0.000000
2234,2020-04-03 02:00:00,0.000221,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000043,0.000057,0.196792,0.000178,1.000000,0.000000
2235,2020-04-03 03:00:00,0.001295,0.000017,0.000030,0.000017,0.000000,0.000000,0.000000,0.000017,0.000042,0.000042,0.000057,0.198016,0.001224,1.000000,0.000014
2236,2020-04-03 04:00:00,0.000342,0.000009,0.000002,0.000009,0.000000,0.000000,0.000000,0.000009,0.000041,0.000041,0.000057,0.198314,0.000299,1.000000,0.000007
2237,2020-04-03 05:00:00,0.000181,0.000007,0.000000,0.000007,0.000000,0.000000,0.000000,0.000007,0.000042,0.000042,0.000057,0.198453,0.000139,1.000000,0.000001
2238,2020-04-03 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000046,0.000000,0.000057,0.198453,0.000000,1.000000,0.000000
2239,2020-04-03 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000057,0.198453,0.000000,1.000000,0.000000
2240,2020-04-03 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000000,0.000057,0.198453,0.000000,1.000000,0.000000
2241,2020-04-03 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000057,0.198453,0.000000,1.000000,0.000000
2242,2020-04-03 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000057,0.198453,0.000000,1.000000,0.000000
2243,2020-04-03 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000056,0.198453,0.000000,1.000000,0.000000
2244,2020-04-03 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000056,0.198453,0.000000,1.000000,0.000000
2245,2020-04-03 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000000,0.000056,0.198453,0.000000,1.000000,0.000000
2246,2020-04-03 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000056,0.198453,0.000000,1.000000,0.000000
2247,2020-04-03 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000000,0.000056,0.198453,0.000000,1.000000,0.000000
2248,2020-04-03 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000000,0.000056,0.198453,0.000000,1.000000,0.000000
2249,2020-04-03 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000056,0.198453,0.000000,1.000000,0.000000
2250,2020-04-03 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,0.000056,0.198453,0.000000,1.000000,0.000000
2251,2020-04-03 19:00:00,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000041,0.000056,0.198453,0.000000,1.000000,0.000000
2252,2020-04-03 20:00:00,0.000134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000042,0.000055,0.198545,0.000092,1.000000,0.000000
2253,2020-04-03 21:00:00,0.000472,0.000002,0.000004,0.000002,0.000000,0.000000,0.000000,0.000002,0.000043,0.000043,0.000055,0.198971,0.000426,1.000000,0.000002
2254,2020-04-03 22:00:00,0.000630,0.000004,0.000006,0.000004,0.000000,0.000000,0.000000,0.000005,0.000050,0.000050,0.000055,0.199543,0.000573,1.000000,0.000004
2255,2020-04-03 23:00:00,0.000541,0.000005,0.000005,0.000005,0.000000,0.000000,0.000000,0.000005,0.000038,0.000038,0.000055,0.200041,0.000498,1.000000,0.000003
2256,2020-04-04 00:00:00,0.001002,0.000013,0.000018,0.000013,0.000000,0.000000,0.000000,0.000013,0.000024,0.000024,0.000055,0.201001,0.000960,1.000000,0.000009
2257,2020-04-04 01:00:00,0.000524,0.000009,0.000005,0.000009,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000055,0.201520,0.000519,1.000000,0.000006
2258,2020-04-04 02:00:00,0.000203,0.000005,0.000001,0.000005,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000055,0.201723,0.000203,1.000000,0.000001
2259,2020-04-04 03:00:00,0.000134,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000055,0.201857,0.000134,1.000000,0.000000
2260,2020-04-04 04:00:00,0.000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.201966,0.000110,1.000000,0.000000
2261,2020-04-04 05:00:00,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.202004,0.000038,1.000000,0.000000
2262,2020-04-04 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.202004,0.000000,1.000000,0.000000
2263,2020-04-04 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.202004,0.000000,1.000000,0.000000
2264,2020-04-04 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.202004,0.000000,1.000000,0.000000
2265,2020-04-04 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.202004,0.000000,1.000000,0.000000
2266,2020-04-04 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.202004,0.000000,1.000000,0.000000
2267,2020-04-04 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.202004,0.000000,1.000000,0.000000
2268,2020-04-04 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.202004,0.000000,1.000000,0.000000
2269,2020-04-04 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000054,0.202004,0.000000,1.000000,0.000000
2270,2020-04-04 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000054,0.202004,0.000000,1.000000,0.000000
2271,2020-04-04 15:00:00,0.000281,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000003,0.000003,0.000054,0.202281,0.000277,1.000000,0.000001
2272,2020-04-04 16:00:00,0.000404,0.000002,0.000003,0.000002,0.000000,0.000000,0.000000,0.000002,0.000004,0.000004,0.000054,0.202678,0.000396,1.000000,0.000002
2273,2020-04-04 17:00:00,0.000037,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000084,0.000037,0.000053,0.202678,0.000000,1.000000,0.000001
2274,2020-04-04 18:00:00,0.000030,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000120,0.000030,0.000053,0.202678,0.000000,1.000000,0.000000
2275,2020-04-04 19:00:00,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000018,0.000053,0.202678,0.000000,1.000000,0.000000
2276,2020-04-04 20:00:00,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000152,0.000011,0.000053,0.202678,0.000000,1.000000,0.000000
2277,2020-04-04 21:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000007,0.000053,0.202678,0.000000,1.000000,0.000000
2278,2020-04-04 22:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,0.000003,0.000053,0.202678,0.000000,1.000000,0.000000
2279,2020-04-04 23:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000001,0.000053,0.202678,0.000000,1.000000,0.000000
2280,2020-04-05 00:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000001,0.000053,0.202678,0.000000,1.000000,0.000000
2281,2020-04-05 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000053,0.202678,0.000000,1.000000,0.000000
2282,2020-04-05 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000053,0.202678,0.000000,1.000000,0.000000
2283,2020-04-05 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000052,0.202678,0.000000,1.000000,0.000000
2284,2020-04-05 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000052,0.202678,0.000000,1.000000,0.000000
2285,2020-04-05 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000052,0.202678,0.000000,1.000000,0.000000
2286,2020-04-05 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000052,0.202678,0.000000,1.000000,0.000000
2287,2020-04-05 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000052,0.202678,0.000000,1.000000,0.000000
2288,2020-04-05 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000052,0.202678,0.000000,1.000000,0.000000
2289,2020-04-05 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000052,0.202678,0.000000,1.000000,0.000000
2290,2020-04-05 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000052,0.202678,0.000000,1.000000,0.000000
2291,2020-04-05 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000052,0.202678,0.000000,1.000000,0.000000
2292,2020-04-05 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000052,0.202678,0.000000,1.000000,0.000000
2293,2020-04-05 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000052,0.202678,0.000000,1.000000,0.000000
2294,2020-04-05 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000000,0.000051,0.202678,0.000000,1.000000,0.000000
2295,2020-04-05 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000000,0.000051,0.202678,0.000000,1.000000,0.000000
2296,2020-04-05 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,0.000000,0.000051,0.202678,0.000000,1.000000,0.000000
2297,2020-04-05 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000181,0.000000,0.000051,0.202678,0.000000,1.000000,0.000000
2298,2020-04-05 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000051,0.202678,0.000000,1.000000,0.000000
2299,2020-04-05 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000211,0.000000,0.000051,0.202678,0.000000,1.000000,0.000000
2300,2020-04-05 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000210,0.000000,0.000051,0.202678,0.000000,1.000000,0.000000
2301,2020-04-05 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000186,0.000000,0.000051,0.202678,0.000000,1.000000,0.000000
2302,2020-04-05 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000000,0.000051,0.202678,0.000000,1.000000,0.000000
2303,2020-04-05 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.000000,0.000051,0.202678,0.000000,1.000000,0.000000
2304,2020-04-06 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000050,0.202678,0.000000,1.000000,0.000000
2305,2020-04-06 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000050,0.202678,0.000000,1.000000,0.000000
2306,2020-04-06 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000050,0.202678,0.000000,1.000000,0.000000
2307,2020-04-06 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000050,0.202678,0.000000,1.000000,0.000000
2308,2020-04-06 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.000050,0.202678,0.000000,1.000000,0.000000
2309,2020-04-06 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000050,0.202678,0.000000,1.000000,0.000000
2310,2020-04-06 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000050,0.202678,0.000000,1.000000,0.000000
2311,2020-04-06 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000050,0.202678,0.000000,1.000000,0.000000
2312,2020-04-06 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000050,0.202678,0.000000,1.000000,0.000000
2313,2020-04-06 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000050,0.202678,0.000000,1.000000,0.000000
2314,2020-04-06 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000050,0.202678,0.000000,1.000000,0.000000
2315,2020-04-06 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2316,2020-04-06 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2317,2020-04-06 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2318,2020-04-06 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2319,2020-04-06 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2320,2020-04-06 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2321,2020-04-06 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000146,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2322,2020-04-06 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2323,2020-04-06 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000166,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2324,2020-04-06 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2325,2020-04-06 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2326,2020-04-06 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000000,0.000049,0.202678,0.000000,1.000000,0.000000
2327,2020-04-06 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.000048,0.202678,0.000000,1.000000,0.000000
2328,2020-04-07 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000048,0.202678,0.000000,1.000000,0.000000
2329,2020-04-07 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000048,0.202678,0.000000,1.000000,0.000000
2330,2020-04-07 02:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.202679,0.000002,1.000000,0.000000
2331,2020-04-07 03:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.202683,0.000004,1.000000,0.000000
2332,2020-04-07 04:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.202691,0.000008,1.000000,0.000000
2333,2020-04-07 05:00:00,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.202701,0.000011,1.000000,0.000000
2334,2020-04-07 06:00:00,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.202718,0.000016,1.000000,0.000000
2335,2020-04-07 07:00:00,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.202733,0.000015,1.000000,0.000000
2336,2020-04-07 08:00:00,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.202746,0.000013,1.000000,0.000000
2337,2020-04-07 09:00:00,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.202760,0.000014,1.000000,0.000000
2338,2020-04-07 10:00:00,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.202777,0.000017,1.000000,0.000000
