0, 2020-01-01 00:00:00, 0.00877634
1, 2020-01-01 01:00:00, 0.0087527
2, 2020-01-01 02:00:00, 0.00872915
3, 2020-01-01 03:00:00, 0.00870568
4, 2020-01-01 04:00:00, 0.00868229
5, 2020-01-01 05:00:00, 0.00865899
6, 2020-01-01 06:00:00, 0.00863577
7, 2020-01-01 07:00:00, 0.00861263
8, 2020-01-01 08:00:00, 0.00858957
9, 2020-01-01 09:00:00, 0.0085666
10, 2020-01-01 10:00:00, 0.0085437
11, 2020-01-01 11:00:00, 0.00852089
12, 2020-01-01 12:00:00, 0.00849816
13, 2020-01-01 13:00:00, 0.00847551
14, 2020-01-01 14:00:00, 0.00845294
15, 2020-01-01 15:00:00, 0.00843044
16, 2020-01-01 16:00:00, 0.00840803
17, 2020-01-01 17:00:00, 0.0083857
18, 2020-01-01 18:00:00, 0.00836344
19, 2020-01-01 19:00:00, 0.00834126
20, 2020-01-01 20:00:00, 0.00831916
21, 2020-01-01 21:00:00, 0.00829713
22, 2020-01-01 22:00:00, 0.00827518
23, 2020-01-01 23:00:00, 0.00825331
24, 2020-01-02 00:00:00, 0.00823152
25, 2020-01-02 01:00:00, 0.0082098
26, 2020-01-02 02:00:00, 0.00818815
27, 2020-01-02 03:00:00, 0.00816658
28, 2020-01-02 04:00:00, 0.00814509
29, 2020-01-02 05:00:00, 0.00812367
30, 2020-01-02 06:00:00, 0.00810232
31, 2020-01-02 07:00:00, 0.00808105
32, 2020-01-02 08:00:00, 0.00805985
33, 2020-01-02 09:00:00, 0.00803872
34, 2020-01-02 10:00:00, 0.00801766
35, 2020-01-02 11:00:00, 0.00799668
36, 2020-01-02 12:00:00, 0.00797577
37, 2020-01-02 13:00:00, 0.00795493
38, 2020-01-02 14:00:00, 0.00793416
39, 2020-01-02 15:00:00, 0.00791346
40, 2020-01-02 16:00:00, 0.00789284
41, 2020-01-02 17:00:00, 0.00787228
42, 2020-01-02 18:00:00, 0.00785179
43, 2020-01-02 19:00:00, 0.00783138
44, 2020-01-02 20:00:00, 0.00781103
45, 2020-01-02 21:00:00, 0.00779075
46, 2020-01-02 22:00:00, 0.00777054
47, 2020-01-02 23:00:00, 0.00775039
48, 2020-01-03 00:00:00, 0.00773032
49, 2020-01-03 01:00:00, 0.00771031
50, 2020-01-03 02:00:00, 0.00769037
51, 2020-01-03 03:00:00, 0.0076705
52, 2020-01-03 04:00:00, 0.00765069
53, 2020-01-03 05:00:00, 0.00763095
54, 2020-01-03 06:00:00, 0.00761128
55, 2020-01-03 07:00:00, 0.00759167
56, 2020-01-03 08:00:00, 0.00757213
57, 2020-01-03 09:00:00, 0.00755265
58, 2020-01-03 10:00:00, 0.00753324
59, 2020-01-03 11:00:00, 0.0075139
60, 2020-01-03 12:00:00, 0.00749461
61, 2020-01-03 13:00:00, 0.00747539
62, 2020-01-03 14:00:00, 0.00745624
63, 2020-01-03 15:00:00, 0.00743715
64, 2020-01-03 16:00:00, 0.00741812
65, 2020-01-03 17:00:00, 0.00739915
66, 2020-01-03 18:00:00, 0.00738025
67, 2020-01-03 19:00:00, 0.00736141
68, 2020-01-03 20:00:00, 0.00734263
69, 2020-01-03 21:00:00, 0.00732391
70, 2020-01-03 22:00:00, 0.00745751
71, 2020-01-03 23:00:00, 0.00755429
72, 2020-01-04 00:00:00, 0.00831825
73, 2020-01-04 01:00:00, 0.0087895
74, 2020-01-04 02:00:00, 0.00806679
75, 2020-01-04 03:00:00, 0.00762881
76, 2020-01-04 04:00:00, 0.00721668
77, 2020-01-04 05:00:00, 0.00719425
78, 2020-01-04 06:00:00, 0.00717041
79, 2020-01-04 07:00:00, 0.00715233
80, 2020-01-04 08:00:00, 0.00713051
81, 2020-01-04 09:00:00, 0.00710966
82, 2020-01-04 10:00:00, 0.00708949
83, 2020-01-04 11:00:00, 0.00707032
84, 2020-01-04 12:00:00, 0.00705454
85, 2020-01-04 13:00:00, 0.00703637
86, 2020-01-04 14:00:00, 0.00701867
87, 2020-01-04 15:00:00, 0.00699938
88, 2020-01-04 16:00:00, 0.00698125
89, 2020-01-04 17:00:00, 0.00696327
90, 2020-01-04 18:00:00, 0.00694569
91, 2020-01-04 19:00:00, 0.00692799
92, 2020-01-04 20:00:00, 0.00691046
93, 2020-01-04 21:00:00, 0.00689293
94, 2020-01-04 22:00:00, 0.00687546
95, 2020-01-04 23:00:00, 0.00685815
96, 2020-01-05 00:00:00, 0.00684095
97, 2020-01-05 01:00:00, 0.00682386
98, 2020-01-05 02:00:00, 0.00680682
99, 2020-01-05 03:00:00, 0.00678984
100, 2020-01-05 04:00:00, 0.00677291
101, 2020-01-05 05:00:00, 0.00675604
102, 2020-01-05 06:00:00, 0.00673921
103, 2020-01-05 07:00:00, 0.00672244
104, 2020-01-05 08:00:00, 0.00670573
105, 2020-01-05 09:00:00, 0.00668907
106, 2020-01-05 10:00:00, 0.00667246
107, 2020-01-05 11:00:00, 0.0066559
108, 2020-01-05 12:00:00, 0.00663941
109, 2020-01-05 13:00:00, 0.00662296
110, 2020-01-05 14:00:00, 0.00660656
111, 2020-01-05 15:00:00, 0.0065902
112, 2020-01-05 16:00:00, 0.00657389
113, 2020-01-05 17:00:00, 0.00655764
114, 2020-01-05 18:00:00, 0.00654144
115, 2020-01-05 19:00:00, 0.0065253
116, 2020-01-05 20:00:00, 0.0065092
117, 2020-01-05 21:00:00, 0.00649315
118, 2020-01-05 22:00:00, 0.00647716
119, 2020-01-05 23:00:00, 0.00646121
120, 2020-01-06 00:00:00, 0.00644532
121, 2020-01-06 01:00:00, 0.00642947
122, 2020-01-06 02:00:00, 0.00641367
123, 2020-01-06 03:00:00, 0.00639792
124, 2020-01-06 04:00:00, 0.00638222
125, 2020-01-06 05:00:00, 0.00636657
126, 2020-01-06 06:00:00, 0.00635097
127, 2020-01-06 07:00:00, 0.00633542
128, 2020-01-06 08:00:00, 0.00631991
129, 2020-01-06 09:00:00, 0.00630445
130, 2020-01-06 10:00:00, 0.00628904
131, 2020-01-06 11:00:00, 0.00627368
132, 2020-01-06 12:00:00, 0.00625836
133, 2020-01-06 13:00:00, 0.00624309
134, 2020-01-06 14:00:00, 0.00622787
135, 2020-01-06 15:00:00, 0.00621269
136, 2020-01-06 16:00:00, 0.00619757
137, 2020-01-06 17:00:00, 0.00618248
138, 2020-01-06 18:00:00, 0.00616745
139, 2020-01-06 19:00:00, 0.00615246
140, 2020-01-06 20:00:00, 0.00613751
141, 2020-01-06 21:00:00, 0.00612261
142, 2020-01-06 22:00:00, 0.00610776
143, 2020-01-06 23:00:00, 0.00609295
144, 2020-01-07 00:00:00, 0.00607818
145, 2020-01-07 01:00:00, 0.00606346
146, 2020-01-07 02:00:00, 0.00604879
147, 2020-01-07 03:00:00, 0.00603416
148, 2020-01-07 04:00:00, 0.00601957
149, 2020-01-07 05:00:00, 0.00600503
150, 2020-01-07 06:00:00, 0.00599053
151, 2020-01-07 07:00:00, 0.00597608
152, 2020-01-07 08:00:00, 0.00596167
153, 2020-01-07 09:00:00, 0.0059473
154, 2020-01-07 10:00:00, 0.00593298
155, 2020-01-07 11:00:00, 0.0059187
156, 2020-01-07 12:00:00, 0.00590446
157, 2020-01-07 13:00:00, 0.00589027
158, 2020-01-07 14:00:00, 0.00587611
159, 2020-01-07 15:00:00, 0.005862
160, 2020-01-07 16:00:00, 0.00584794
161, 2020-01-07 17:00:00, 0.00583391
162, 2020-01-07 18:00:00, 0.00581993
163, 2020-01-07 19:00:00, 0.00580598
164, 2020-01-07 20:00:00, 0.00579208
165, 2020-01-07 21:00:00, 0.00577822
166, 2020-01-07 22:00:00, 0.00585878
167, 2020-01-07 23:00:00, 0.00588779
