Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
824,2020-02-04 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000033,0.000000,0.000763,0.105764,0.000000,1.000000,0.000000
825,2020-02-04 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000031,0.000000,0.000761,0.105764,0.000000,1.000000,0.000000
826,2020-02-04 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000031,0.000000,0.000760,0.105764,0.000000,1.000000,0.000000
827,2020-02-04 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000033,0.000000,0.000758,0.105764,0.000000,1.000000,0.000000
828,2020-02-04 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000757,0.105764,0.000000,1.000000,0.000000
829,2020-02-04 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000756,0.105764,0.000000,1.000000,0.000000
830,2020-02-04 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000004,0.000000,0.000754,0.105764,0.000000,1.000000,0.000000
831,2020-02-04 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000008,0.000000,0.000753,0.105764,0.000000,1.000000,0.000000
832,2020-02-04 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000013,0.000000,0.000751,0.105764,0.000000,1.000000,0.000000
833,2020-02-04 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000013,0.000000,0.000750,0.105764,0.000000,1.000000,0.000000
834,2020-02-04 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000012,0.000000,0.000749,0.105764,0.000000,1.000000,0.000000
835,2020-02-04 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000012,0.000000,0.000747,0.105764,0.000000,1.000000,0.000000
836,2020-02-04 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000012,0.000000,0.000746,0.105764,0.000000,1.000000,0.000000
837,2020-02-04 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000008,0.000000,0.000744,0.105764,0.000000,1.000000,0.000000
838,2020-02-04 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000003,0.000000,0.000743,0.105764,0.000000,1.000000,0.000000
839,2020-02-04 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000742,0.105764,0.000000,1.000000,0.000000
840,2020-02-05 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000740,0.105764,0.000000,1.000000,0.000000
841,2020-02-05 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000739,0.105764,0.000000,1.000000,0.000000
842,2020-02-05 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000737,0.105764,0.000000,1.000000,0.000000
843,2020-02-05 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000736,0.105764,0.000000,1.000000,0.000000
844,2020-02-05 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000735,0.105764,0.000000,1.000000,0.000000
845,2020-02-05 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000733,0.105764,0.000000,1.000000,0.000000
846,2020-02-05 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000732,0.105764,0.000000,1.000000,0.000000
847,2020-02-05 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000730,0.105764,0.000000,1.000000,0.000000
848,2020-02-05 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000729,0.105764,0.000000,1.000000,0.000000
849,2020-02-05 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000728,0.105764,0.000000,1.000000,0.000000
850,2020-02-05 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000726,0.105764,0.000000,1.000000,0.000000
851,2020-02-05 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000725,0.105764,0.000000,1.000000,0.000000
852,2020-02-05 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000724,0.105764,0.000000,1.000000,0.000000
853,2020-02-05 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000722,0.105764,0.000000,1.000000,0.000000
854,2020-02-05 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000002,0.000000,0.000721,0.105764,0.000000,1.000000,0.000000
855,2020-02-05 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000005,0.000000,0.000720,0.105764,0.000000,1.000000,0.000000
856,2020-02-05 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000007,0.000000,0.000718,0.105764,0.000000,1.000000,0.000000
857,2020-02-05 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000009,0.000000,0.000717,0.105764,0.000000,1.000000,0.000000
858,2020-02-05 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000014,0.000000,0.000716,0.105764,0.000000,1.000000,0.000000
859,2020-02-05 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000013,0.000000,0.000714,0.105764,0.000000,1.000000,0.000000
860,2020-02-05 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000012,0.000000,0.000713,0.105764,0.000000,1.000000,0.000000
861,2020-02-05 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000007,0.000000,0.000712,0.105764,0.000000,1.000000,0.000000
862,2020-02-05 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000710,0.105764,0.000000,1.000000,0.000000
863,2020-02-05 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000709,0.105764,0.000000,1.000000,0.000000
864,2020-02-06 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000708,0.105764,0.000000,1.000000,0.000000
865,2020-02-06 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000706,0.105764,0.000000,1.000000,0.000000
866,2020-02-06 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000705,0.105764,0.000000,1.000000,0.000000
867,2020-02-06 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000704,0.105764,0.000000,1.000000,0.000000
868,2020-02-06 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000702,0.105764,0.000000,1.000000,0.000000
869,2020-02-06 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000701,0.105764,0.000000,1.000000,0.000000
870,2020-02-06 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000700,0.105764,0.000000,1.000000,0.000000
871,2020-02-06 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000698,0.105764,0.000000,1.000000,0.000000
872,2020-02-06 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000697,0.105764,0.000000,1.000000,0.000000
873,2020-02-06 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000696,0.105764,0.000000,1.000000,0.000000
874,2020-02-06 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000694,0.105764,0.000000,1.000000,0.000000
875,2020-02-06 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000693,0.105764,0.000000,1.000000,0.000000
876,2020-02-06 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000692,0.105764,0.000000,1.000000,0.000000
877,2020-02-06 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000690,0.105764,0.000000,1.000000,0.000000
878,2020-02-06 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000689,0.105764,0.000000,1.000000,0.000000
879,2020-02-06 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000006,0.000000,0.000688,0.105764,0.000000,1.000000,0.000000
880,2020-02-06 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000012,0.000000,0.000687,0.105764,0.000000,1.000000,0.000000
881,2020-02-06 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000015,0.000000,0.000685,0.105764,0.000000,1.000000,0.000000
882,2020-02-06 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000017,0.000000,0.000684,0.105764,0.000000,1.000000,0.000000
883,2020-02-06 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000019,0.000000,0.000683,0.105764,0.000000,1.000000,0.000000
884,2020-02-06 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000018,0.000000,0.000681,0.105764,0.000000,1.000000,0.000000
885,2020-02-06 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000012,0.000000,0.000680,0.105764,0.000000,1.000000,0.000000
886,2020-02-06 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000679,0.105764,0.000000,1.000000,0.000000
887,2020-02-06 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000678,0.105764,0.000000,1.000000,0.000000
888,2020-02-07 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000676,0.105764,0.000000,1.000000,0.000000
889,2020-02-07 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000675,0.105764,0.000000,1.000000,0.000000
890,2020-02-07 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000674,0.105764,0.000000,1.000000,0.000000
891,2020-02-07 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000673,0.105764,0.000000,1.000000,0.000000
892,2020-02-07 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000671,0.105764,0.000000,1.000000,0.000000
893,2020-02-07 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000670,0.105764,0.000000,1.000000,0.000000
894,2020-02-07 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000669,0.105764,0.000000,1.000000,0.000000
895,2020-02-07 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000668,0.105764,0.000000,1.000000,0.000000
896,2020-02-07 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000666,0.105764,0.000000,1.000000,0.000000
897,2020-02-07 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000665,0.105764,0.000000,1.000000,0.000000
898,2020-02-07 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000664,0.105764,0.000000,1.000000,0.000000
899,2020-02-07 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000663,0.105764,0.000000,1.000000,0.000000
900,2020-02-07 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000661,0.105764,0.000000,1.000000,0.000000
901,2020-02-07 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000660,0.105764,0.000000,1.000000,0.000000
902,2020-02-07 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000659,0.105764,0.000000,1.000000,0.000000
903,2020-02-07 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000004,0.000000,0.000658,0.105764,0.000000,1.000000,0.000000
904,2020-02-07 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000009,0.000000,0.000656,0.105764,0.000000,1.000000,0.000000
905,2020-02-07 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000010,0.000000,0.000655,0.105764,0.000000,1.000000,0.000000
906,2020-02-07 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000011,0.000000,0.000654,0.105764,0.000000,1.000000,0.000000
907,2020-02-07 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000009,0.000000,0.000653,0.105764,0.000000,1.000000,0.000000
908,2020-02-07 20:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000007,0.000007,0.000652,0.105820,0.000056,1.000000,0.000000
909,2020-02-07 21:00:00,0.000031,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000012,0.000012,0.000650,0.105839,0.000019,1.000000,0.000000
910,2020-02-07 22:00:00,0.000037,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000001,0.000649,0.105874,0.000036,1.000000,0.000000
911,2020-02-07 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000648,0.105874,0.000000,1.000000,0.000000
912,2020-02-08 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000647,0.105874,0.000000,1.000000,0.000000
913,2020-02-08 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000645,0.105874,0.000000,1.000000,0.000000
914,2020-02-08 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000644,0.105874,0.000000,1.000000,0.000000
915,2020-02-08 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000643,0.105874,0.000000,1.000000,0.000000
916,2020-02-08 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000642,0.105874,0.000000,1.000000,0.000000
917,2020-02-08 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000641,0.105874,0.000000,1.000000,0.000000
918,2020-02-08 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000639,0.105874,0.000000,1.000000,0.000000
919,2020-02-08 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000638,0.105874,0.000000,1.000000,0.000000
920,2020-02-08 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000637,0.105874,0.000000,1.000000,0.000000
921,2020-02-08 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000636,0.105874,0.000000,1.000000,0.000000
922,2020-02-08 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000635,0.105874,0.000000,1.000000,0.000000
923,2020-02-08 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000634,0.105874,0.000000,1.000000,0.000000
924,2020-02-08 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000632,0.105874,0.000000,1.000000,0.000000
925,2020-02-08 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000631,0.105874,0.000000,1.000000,0.000000
926,2020-02-08 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000000,0.000630,0.105874,0.000000,1.000000,0.000000
927,2020-02-08 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000003,0.000000,0.000629,0.105874,0.000000,1.000000,0.000000
928,2020-02-08 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000004,0.000000,0.000628,0.105874,0.000000,1.000000,0.000000
929,2020-02-08 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000006,0.000000,0.000626,0.105874,0.000000,1.000000,0.000000
930,2020-02-08 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000007,0.000000,0.000625,0.105874,0.000000,1.000000,0.000000
931,2020-02-08 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000008,0.000000,0.000624,0.105874,0.000000,1.000000,0.000000
932,2020-02-08 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000009,0.000000,0.000623,0.105874,0.000000,1.000000,0.000000
933,2020-02-08 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000007,0.000000,0.000622,0.105874,0.000000,1.000000,0.000000
934,2020-02-08 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000621,0.105874,0.000000,1.000000,0.000000
935,2020-02-08 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000619,0.105874,0.000000,1.000000,0.000000
936,2020-02-09 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000618,0.105874,0.000000,1.000000,0.000000
937,2020-02-09 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000617,0.105874,0.000000,1.000000,0.000000
938,2020-02-09 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000616,0.105874,0.000000,1.000000,0.000000
939,2020-02-09 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000615,0.105874,0.000000,1.000000,0.000000
940,2020-02-09 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000614,0.105874,0.000000,1.000000,0.000000
941,2020-02-09 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000613,0.105874,0.000000,1.000000,0.000000
942,2020-02-09 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000611,0.105874,0.000000,1.000000,0.000000
943,2020-02-09 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000610,0.105874,0.000000,1.000000,0.000000
944,2020-02-09 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000609,0.105874,0.000000,1.000000,0.000000
945,2020-02-09 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000608,0.105874,0.000000,1.000000,0.000000
946,2020-02-09 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000607,0.105874,0.000000,1.000000,0.000000
947,2020-02-09 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000606,0.105874,0.000000,1.000000,0.000000
948,2020-02-09 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000605,0.105874,0.000000,1.000000,0.000000
949,2020-02-09 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000603,0.105874,0.000000,1.000000,0.000000
950,2020-02-09 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000002,0.000000,0.000602,0.105874,0.000000,1.000000,0.000000
951,2020-02-09 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000003,0.000000,0.000601,0.105874,0.000000,1.000000,0.000000
952,2020-02-09 16:00:00,0.000397,0.000001,0.000003,0.000001,0.000000,0.000001,0.000000,0.000003,0.000004,0.000004,0.000600,0.106265,0.000391,1.000000,0.000001
953,2020-02-09 17:00:00,0.000306,0.000002,0.000002,0.000002,0.000000,0.000001,0.000000,0.000003,0.000004,0.000004,0.000599,0.106565,0.000300,1.000000,0.000001
954,2020-02-09 18:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,0.000000,0.000002,0.000004,0.000000,0.000598,0.106565,0.000000,1.000000,0.000000
955,2020-02-09 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000004,0.000000,0.000597,0.106565,0.000000,1.000000,0.000000
956,2020-02-09 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000003,0.000000,0.000596,0.106565,0.000000,1.000000,0.000000
957,2020-02-09 21:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000007,0.000005,0.000595,0.106565,0.000000,1.000000,0.000000
958,2020-02-09 22:00:00,0.000013,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000001,0.000001,0.000593,0.106578,0.000013,1.000000,0.000000
959,2020-02-09 23:00:00,0.000014,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000592,0.106592,0.000014,1.000000,0.000000
960,2020-02-10 00:00:00,0.000013,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000591,0.106605,0.000013,1.000000,0.000000
961,2020-02-10 01:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000590,0.106609,0.000005,1.000000,0.000000
962,2020-02-10 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000589,0.106609,0.000000,1.000000,0.000000
963,2020-02-10 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000588,0.106609,0.000000,1.000000,0.000000
964,2020-02-10 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000587,0.106609,0.000000,1.000000,0.000000
965,2020-02-10 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000586,0.106609,0.000000,1.000000,0.000000
966,2020-02-10 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000585,0.106609,0.000000,1.000000,0.000000
967,2020-02-10 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000584,0.106609,0.000000,1.000000,0.000000
968,2020-02-10 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000582,0.106609,0.000000,1.000000,0.000000
969,2020-02-10 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000581,0.106609,0.000000,1.000000,0.000000
970,2020-02-10 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000580,0.106609,0.000000,1.000000,0.000000
971,2020-02-10 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000579,0.106609,0.000000,1.000000,0.000000
972,2020-02-10 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000578,0.106609,0.000000,1.000000,0.000000
973,2020-02-10 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000577,0.106609,0.000000,1.000000,0.000000
974,2020-02-10 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000576,0.106609,0.000000,1.000000,0.000000
975,2020-02-10 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000002,0.000000,0.000575,0.106609,0.000000,1.000000,0.000000
976,2020-02-10 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000004,0.000000,0.000574,0.106609,0.000000,1.000000,0.000000
