Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
1886,2020-03-19 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000108,0.148958,0.000000,1.000000,0.000000
1887,2020-03-19 15:00:00,0.000232,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000022,0.000022,0.000108,0.149167,0.000209,1.000000,0.000000
1888,2020-03-19 16:00:00,0.000866,0.000007,0.000013,0.000007,0.000000,0.000000,0.000000,0.000007,0.000021,0.000021,0.000108,0.149999,0.000832,1.000000,0.000006
1889,2020-03-19 17:00:00,0.000209,0.000004,0.000001,0.000004,0.000000,0.000000,0.000000,0.000004,0.000030,0.000030,0.000107,0.150178,0.000179,1.000000,0.000003
1890,2020-03-19 18:00:00,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000031,0.000000,0.000107,0.150178,0.000000,1.000000,0.000000
1891,2020-03-19 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000107,0.150178,0.000000,1.000000,0.000000
1892,2020-03-19 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000107,0.150178,0.000000,1.000000,0.000000
1893,2020-03-19 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000000,0.000107,0.150178,0.000000,1.000000,0.000000
1894,2020-03-19 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000106,0.150178,0.000000,1.000000,0.000000
1895,2020-03-19 23:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,0.150185,0.000008,1.000000,0.000000
1896,2020-03-20 00:00:00,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,0.150195,0.000009,1.000000,0.000000
1897,2020-03-20 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000106,0.150195,0.000000,1.000000,0.000000
1898,2020-03-20 02:00:00,0.001581,0.000024,0.000043,0.000024,0.000000,0.000000,0.000000,0.000024,0.000025,0.000025,0.000106,0.151708,0.001513,1.000000,0.000019
1899,2020-03-20 03:00:00,0.003166,0.000105,0.000172,0.000105,0.000000,0.000000,0.000000,0.000106,0.000020,0.000020,0.000105,0.154681,0.002974,1.000000,0.000086
1900,2020-03-20 04:00:00,0.006739,0.000460,0.000743,0.000460,0.000000,0.000000,0.000000,0.000460,0.000014,0.000014,0.000105,0.160663,0.005982,1.000000,0.000369
1901,2020-03-20 05:00:00,0.003474,0.000335,0.000209,0.000335,0.000000,0.000000,0.000000,0.000335,0.000017,0.000017,0.000105,0.163911,0.003248,1.000000,0.000243
1902,2020-03-20 06:00:00,0.001495,0.000223,0.000040,0.000223,0.000000,0.000000,0.000000,0.000223,0.000013,0.000013,0.000105,0.165353,0.001442,1.000000,0.000060
1903,2020-03-20 07:00:00,0.000000,0.000052,0.000000,0.000052,0.000000,0.000000,0.000000,0.000052,0.000016,0.000000,0.000105,0.165353,0.000000,1.000000,0.000008
1904,2020-03-20 08:00:00,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,0.000000,0.000008,0.000014,0.000000,0.000104,0.165353,0.000000,1.000000,0.000000
1905,2020-03-20 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000104,0.165353,0.000000,1.000000,0.000000
1906,2020-03-20 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000104,0.165353,0.000000,1.000000,0.000000
1907,2020-03-20 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000104,0.165353,0.000000,1.000000,0.000000
1908,2020-03-20 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000104,0.165353,0.000000,1.000000,0.000000
1909,2020-03-20 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000104,0.165353,0.000000,1.000000,0.000000
1910,2020-03-20 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000103,0.165353,0.000000,1.000000,0.000000
1911,2020-03-20 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000103,0.165353,0.000000,1.000000,0.000000
1912,2020-03-20 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000,0.000103,0.165353,0.000000,1.000000,0.000000
1913,2020-03-20 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.000103,0.165353,0.000000,1.000000,0.000000
1914,2020-03-20 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000000,0.000103,0.165353,0.000000,1.000000,0.000000
1915,2020-03-20 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000000,0.000102,0.165353,0.000000,1.000000,0.000000
1916,2020-03-20 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000000,0.000102,0.165353,0.000000,1.000000,0.000000
1917,2020-03-20 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.000000,0.000102,0.165353,0.000000,1.000000,0.000000
1918,2020-03-20 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000000,0.000102,0.165353,0.000000,1.000000,0.000000
1919,2020-03-20 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000102,0.165353,0.000000,1.000000,0.000000
1920,2020-03-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000101,0.165353,0.000000,1.000000,0.000000
1921,2020-03-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000101,0.165353,0.000000,1.000000,0.000000
1922,2020-03-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.165353,0.000000,1.000000,0.000000
1923,2020-03-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.165353,0.000000,1.000000,0.000000
1924,2020-03-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.165353,0.000000,1.000000,0.000000
1925,2020-03-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.165353,0.000000,1.000000,0.000000
1926,2020-03-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.165353,0.000000,1.000000,0.000000
1927,2020-03-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.165353,0.000000,1.000000,0.000000
1928,2020-03-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.165353,0.000000,1.000000,0.000000
1929,2020-03-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.165353,0.000000,1.000000,0.000000
1930,2020-03-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.165353,0.000000,1.000000,0.000000
1931,2020-03-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.165353,0.000000,1.000000,0.000000
1932,2020-03-21 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.165353,0.000000,1.000000,0.000000
1933,2020-03-21 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.165353,0.000000,1.000000,0.000000
1934,2020-03-21 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.165353,0.000000,1.000000,0.000000
1935,2020-03-21 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.165353,0.000000,1.000000,0.000000
1936,2020-03-21 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000000,0.000099,0.165353,0.000000,1.000000,0.000000
1937,2020-03-21 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000000,0.000098,0.165353,0.000000,1.000000,0.000000
1938,2020-03-21 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.000000,0.000098,0.165353,0.000000,1.000000,0.000000
1939,2020-03-21 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000000,0.000098,0.165353,0.000000,1.000000,0.000000
1940,2020-03-21 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.000000,0.000098,0.165353,0.000000,1.000000,0.000000
1941,2020-03-21 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000000,0.000098,0.165353,0.000000,1.000000,0.000000
1942,2020-03-21 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000000,0.000097,0.165353,0.000000,1.000000,0.000000
1943,2020-03-21 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000000,0.000097,0.165353,0.000000,1.000000,0.000000
1944,2020-03-22 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000000,0.000097,0.165353,0.000000,1.000000,0.000000
1945,2020-03-22 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000097,0.165353,0.000000,1.000000,0.000000
1946,2020-03-22 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000097,0.165353,0.000000,1.000000,0.000000
1947,2020-03-22 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000097,0.165353,0.000000,1.000000,0.000000
1948,2020-03-22 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000096,0.165353,0.000000,1.000000,0.000000
1949,2020-03-22 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.165353,0.000000,1.000000,0.000000
1950,2020-03-22 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.165353,0.000000,1.000000,0.000000
1951,2020-03-22 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.165353,0.000000,1.000000,0.000000
1952,2020-03-22 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.165353,0.000000,1.000000,0.000000
1953,2020-03-22 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.165353,0.000000,1.000000,0.000000
1954,2020-03-22 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.165353,0.000000,1.000000,0.000000
1955,2020-03-22 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.165353,0.000000,1.000000,0.000000
1956,2020-03-22 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.165353,0.000000,1.000000,0.000000
1957,2020-03-22 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.165353,0.000000,1.000000,0.000000
1958,2020-03-22 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.165353,0.000000,1.000000,0.000000
1959,2020-03-22 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.165353,0.000000,1.000000,0.000000
1960,2020-03-22 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000094,0.165353,0.000000,1.000000,0.000000
1961,2020-03-22 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000000,0.000094,0.165353,0.000000,1.000000,0.000000
1962,2020-03-22 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000000,0.000094,0.165353,0.000000,1.000000,0.000000
1963,2020-03-22 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000000,0.000094,0.165353,0.000000,1.000000,0.000000
1964,2020-03-22 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.000094,0.165353,0.000000,1.000000,0.000000
1965,2020-03-22 21:00:00,0.000176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000036,0.000093,0.165492,0.000139,1.000000,0.000000
1966,2020-03-22 22:00:00,0.000362,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000031,0.000031,0.000093,0.165822,0.000329,1.000000,0.000001
1967,2020-03-22 23:00:00,0.000529,0.000003,0.000005,0.000003,0.000000,0.000000,0.000000,0.000003,0.000016,0.000016,0.000093,0.166330,0.000508,1.000000,0.000003
1968,2020-03-23 00:00:00,0.000430,0.000003,0.000003,0.000003,0.000000,0.000000,0.000000,0.000004,0.000009,0.000009,0.000093,0.166747,0.000418,1.000000,0.000002
1969,2020-03-23 01:00:00,0.000159,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000093,0.166906,0.000158,1.000000,0.000001
1970,2020-03-23 02:00:00,0.000104,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000093,0.167009,0.000104,1.000000,0.000000
1971,2020-03-23 03:00:00,0.000096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.167105,0.000096,1.000000,0.000000
1972,2020-03-23 04:00:00,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.167183,0.000078,1.000000,0.000000
1973,2020-03-23 05:00:00,0.000071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.167254,0.000071,1.000000,0.000000
1974,2020-03-23 06:00:00,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.167264,0.000010,1.000000,0.000000
1975,2020-03-23 07:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.167265,0.000002,1.000000,0.000000
1976,2020-03-23 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.167265,0.000000,1.000000,0.000000
1977,2020-03-23 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.167265,0.000000,1.000000,0.000000
1978,2020-03-23 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.167265,0.000000,1.000000,0.000000
1979,2020-03-23 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.167265,0.000000,1.000000,0.000000
1980,2020-03-23 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.167265,0.000000,1.000000,0.000000
1981,2020-03-23 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.167265,0.000000,1.000000,0.000000
1982,2020-03-23 14:00:00,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.167330,0.000065,1.000000,0.000000
1983,2020-03-23 15:00:00,0.000414,0.000002,0.000003,0.000002,0.000000,0.000000,0.000000,0.000002,0.000001,0.000001,0.000090,0.167740,0.000410,1.000000,0.000001
1984,2020-03-23 16:00:00,0.000680,0.000005,0.000008,0.000005,0.000000,0.000000,0.000000,0.000005,0.000024,0.000024,0.000090,0.168388,0.000648,1.000000,0.000004
1985,2020-03-23 17:00:00,0.000051,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000045,0.000045,0.000090,0.168395,0.000007,1.000000,0.000002
1986,2020-03-23 18:00:00,0.000043,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000068,0.000043,0.000090,0.168395,0.000000,1.000000,0.000000
1987,2020-03-23 19:00:00,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000033,0.000090,0.168395,0.000000,1.000000,0.000000
1988,2020-03-23 20:00:00,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000029,0.000090,0.168395,0.000000,1.000000,0.000000
1989,2020-03-23 21:00:00,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000019,0.000089,0.168395,0.000000,1.000000,0.000000
1990,2020-03-23 22:00:00,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000012,0.000089,0.168395,0.000000,1.000000,0.000000
1991,2020-03-23 23:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000007,0.000089,0.168395,0.000000,1.000000,0.000000
1992,2020-03-24 00:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000004,0.000089,0.168395,0.000000,1.000000,0.000000
1993,2020-03-24 01:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000001,0.000089,0.168395,0.000000,1.000000,0.000000
1994,2020-03-24 02:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000001,0.000089,0.168395,0.000000,1.000000,0.000000
1995,2020-03-24 03:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000001,0.000089,0.168395,0.000000,1.000000,0.000000
1996,2020-03-24 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000088,0.168395,0.000000,1.000000,0.000000
1997,2020-03-24 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.168395,0.000000,1.000000,0.000000
1998,2020-03-24 06:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.168401,0.000006,1.000000,0.000000
1999,2020-03-24 07:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.168408,0.000006,1.000000,0.000000
2000,2020-03-24 08:00:00,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.168416,0.000008,1.000000,0.000000
2001,2020-03-24 09:00:00,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.168424,0.000009,1.000000,0.000000
2002,2020-03-24 10:00:00,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.168435,0.000011,1.000000,0.000000
2003,2020-03-24 11:00:00,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.168445,0.000010,1.000000,0.000000
2004,2020-03-24 12:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.168452,0.000007,1.000000,0.000000
2005,2020-03-24 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000087,0.168452,0.000000,1.000000,0.000000
2006,2020-03-24 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000087,0.168452,0.000000,1.000000,0.000000
2007,2020-03-24 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000,0.000087,0.168452,0.000000,1.000000,0.000000
2008,2020-03-24 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000086,0.168452,0.000000,1.000000,0.000000
2009,2020-03-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000000,0.000086,0.168452,0.000000,1.000000,0.000000
2010,2020-03-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000089,0.000000,0.000086,0.168452,0.000000,1.000000,0.000000
2011,2020-03-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000000,0.000086,0.168452,0.000000,1.000000,0.000000
2012,2020-03-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.000000,0.000086,0.168452,0.000000,1.000000,0.000000
2013,2020-03-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000086,0.168452,0.000000,1.000000,0.000000
2014,2020-03-24 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000000,0.000086,0.168452,0.000000,1.000000,0.000000
2015,2020-03-24 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.000085,0.168452,0.000000,1.000000,0.000000
2016,2020-03-25 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000085,0.168452,0.000000,1.000000,0.000000
2017,2020-03-25 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000085,0.168452,0.000000,1.000000,0.000000
2018,2020-03-25 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000085,0.168452,0.000000,1.000000,0.000000
2019,2020-03-25 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000085,0.168452,0.000000,1.000000,0.000000
2020,2020-03-25 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000085,0.168452,0.000000,1.000000,0.000000
2021,2020-03-25 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000084,0.168452,0.000000,1.000000,0.000000
2022,2020-03-25 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000084,0.168452,0.000000,1.000000,0.000000
2023,2020-03-25 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000084,0.168452,0.000000,1.000000,0.000000
2024,2020-03-25 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.168452,0.000000,1.000000,0.000000
2025,2020-03-25 09:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.168454,0.000002,1.000000,0.000000
2026,2020-03-25 10:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.168456,0.000003,1.000000,0.000000
2027,2020-03-25 11:00:00,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.168466,0.000010,1.000000,0.000000
2028,2020-03-25 12:00:00,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.168477,0.000011,1.000000,0.000000
2029,2020-03-25 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000083,0.168477,0.000000,1.000000,0.000000
2030,2020-03-25 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000083,0.168477,0.000000,1.000000,0.000000
2031,2020-03-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000000,0.000083,0.168477,0.000000,1.000000,0.000000
2032,2020-03-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000083,0.168477,0.000000,1.000000,0.000000
2033,2020-03-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000,0.000083,0.168477,0.000000,1.000000,0.000000
2034,2020-03-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.000082,0.168477,0.000000,1.000000,0.000000
2035,2020-03-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000000,0.000082,0.168477,0.000000,1.000000,0.000000
2036,2020-03-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000000,0.000082,0.168477,0.000000,1.000000,0.000000
