0, 2020-01-01 00:00:00, 0.0483828
1, 2020-01-01 01:00:00, 0.0482525
2, 2020-01-01 02:00:00, 0.0481226
3, 2020-01-01 03:00:00, 0.0479932
4, 2020-01-01 04:00:00, 0.0478643
5, 2020-01-01 05:00:00, 0.0477358
6, 2020-01-01 06:00:00, 0.0476078
7, 2020-01-01 07:00:00, 0.0474803
8, 2020-01-01 08:00:00, 0.0473531
9, 2020-01-01 09:00:00, 0.0472265
10, 2020-01-01 10:00:00, 0.0471003
11, 2020-01-01 11:00:00, 0.0469745
12, 2020-01-01 12:00:00, 0.0468492
13, 2020-01-01 13:00:00, 0.0467243
14, 2020-01-01 14:00:00, 0.0465999
15, 2020-01-01 15:00:00, 0.0464759
16, 2020-01-01 16:00:00, 0.0463523
17, 2020-01-01 17:00:00, 0.0462292
18, 2020-01-01 18:00:00, 0.0461065
19, 2020-01-01 19:00:00, 0.0459842
20, 2020-01-01 20:00:00, 0.0458624
21, 2020-01-01 21:00:00, 0.045741
22, 2020-01-01 22:00:00, 0.04562
23, 2020-01-01 23:00:00, 0.0454994
24, 2020-01-02 00:00:00, 0.0453792
25, 2020-01-02 01:00:00, 0.0452595
26, 2020-01-02 02:00:00, 0.0451402
27, 2020-01-02 03:00:00, 0.0450213
28, 2020-01-02 04:00:00, 0.0449028
29, 2020-01-02 05:00:00, 0.0447847
30, 2020-01-02 06:00:00, 0.044667
31, 2020-01-02 07:00:00, 0.0445497
32, 2020-01-02 08:00:00, 0.0444328
33, 2020-01-02 09:00:00, 0.0443164
34, 2020-01-02 10:00:00, 0.0442003
35, 2020-01-02 11:00:00, 0.0440846
36, 2020-01-02 12:00:00, 0.0439693
37, 2020-01-02 13:00:00, 0.0438545
38, 2020-01-02 14:00:00, 0.04374
39, 2020-01-02 15:00:00, 0.0436259
40, 2020-01-02 16:00:00, 0.0435121
41, 2020-01-02 17:00:00, 0.0433988
42, 2020-01-02 18:00:00, 0.0432859
43, 2020-01-02 19:00:00, 0.0431733
44, 2020-01-02 20:00:00, 0.0430611
45, 2020-01-02 21:00:00, 0.0429493
46, 2020-01-02 22:00:00, 0.0428379
47, 2020-01-02 23:00:00, 0.0427269
48, 2020-01-03 00:00:00, 0.0426162
