Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
682,2020-01-29 10:00:00,0.000021,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000998,0.064041,0.000021,1.000000,0.000000
683,2020-01-29 11:00:00,0.000022,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000996,0.064063,0.000022,1.000000,0.000000
684,2020-01-29 12:00:00,0.000023,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000994,0.064086,0.000023,1.000000,0.000000
685,2020-01-29 13:00:00,0.000024,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000992,0.064110,0.000024,1.000000,0.000000
686,2020-01-29 14:00:00,0.000028,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000990,0.064138,0.000028,1.000000,0.000000
687,2020-01-29 15:00:00,0.000033,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000989,0.064172,0.000033,1.000000,0.000000
688,2020-01-29 16:00:00,0.000038,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000987,0.064209,0.000038,1.000000,0.000000
689,2020-01-29 17:00:00,0.000043,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000985,0.064253,0.000043,1.000000,0.000000
690,2020-01-29 18:00:00,0.000046,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000983,0.064299,0.000046,1.000000,0.000000
691,2020-01-29 19:00:00,0.000050,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000981,0.064349,0.000050,1.000000,0.000000
692,2020-01-29 20:00:00,0.000053,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000979,0.064402,0.000053,1.000000,0.000000
693,2020-01-29 21:00:00,0.000054,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000977,0.064456,0.000054,1.000000,0.000000
694,2020-01-29 22:00:00,0.000054,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000975,0.064510,0.000054,1.000000,0.000000
695,2020-01-29 23:00:00,0.000054,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000974,0.064563,0.000054,1.000000,0.000000
696,2020-01-30 00:00:00,0.000053,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000972,0.064616,0.000053,1.000000,0.000000
697,2020-01-30 01:00:00,0.000051,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000970,0.064667,0.000051,1.000000,0.000000
698,2020-01-30 02:00:00,0.000049,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000968,0.064716,0.000049,1.000000,0.000000
699,2020-01-30 03:00:00,0.000045,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000966,0.064761,0.000044,1.000000,0.000000
700,2020-01-30 04:00:00,0.000041,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000964,0.064801,0.000041,1.000000,0.000000
701,2020-01-30 05:00:00,0.000037,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000963,0.064838,0.000036,1.000000,0.000000
702,2020-01-30 06:00:00,0.000031,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000961,0.064869,0.000031,1.000000,0.000000
703,2020-01-30 07:00:00,0.000027,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000959,0.064895,0.000027,1.000000,0.000000
704,2020-01-30 08:00:00,0.000022,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000957,0.064917,0.000022,1.000000,0.000000
705,2020-01-30 09:00:00,0.000018,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000955,0.064936,0.000018,1.000000,0.000000
706,2020-01-30 10:00:00,0.000015,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000953,0.064950,0.000015,1.000000,0.000000
707,2020-01-30 11:00:00,0.000012,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000952,0.064962,0.000012,1.000000,0.000000
708,2020-01-30 12:00:00,0.000012,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000950,0.064974,0.000012,1.000000,0.000000
709,2020-01-30 13:00:00,0.000012,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000948,0.064986,0.000012,1.000000,0.000000
710,2020-01-30 14:00:00,0.000015,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000946,0.065001,0.000015,1.000000,0.000000
711,2020-01-30 15:00:00,0.000025,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000944,0.065027,0.000025,1.000000,0.000000
712,2020-01-30 16:00:00,0.000033,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000943,0.065060,0.000033,1.000000,0.000000
713,2020-01-30 17:00:00,0.000041,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000941,0.065100,0.000041,1.000000,0.000000
714,2020-01-30 18:00:00,0.000047,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000939,0.065148,0.000047,1.000000,0.000000
715,2020-01-30 19:00:00,0.000053,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000937,0.065200,0.000053,1.000000,0.000000
716,2020-01-30 20:00:00,0.000057,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000936,0.065257,0.000057,1.000000,0.000000
717,2020-01-30 21:00:00,0.000059,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000934,0.065316,0.000059,1.000000,0.000000
718,2020-01-30 22:00:00,0.000057,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000932,0.065374,0.000057,1.000000,0.000000
719,2020-01-30 23:00:00,0.000057,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000930,0.065430,0.000057,1.000000,0.000000
720,2020-01-31 00:00:00,0.000057,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000928,0.065488,0.000057,1.000000,0.000000
721,2020-01-31 01:00:00,0.000057,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000927,0.065545,0.000057,1.000000,0.000000
722,2020-01-31 02:00:00,0.000057,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000925,0.065602,0.000057,1.000000,0.000000
723,2020-01-31 03:00:00,0.000055,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000923,0.065657,0.000055,1.000000,0.000000
724,2020-01-31 04:00:00,0.000054,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000921,0.065711,0.000054,1.000000,0.000000
725,2020-01-31 05:00:00,0.000052,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000920,0.065763,0.000052,1.000000,0.000000
726,2020-01-31 06:00:00,0.000052,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000918,0.065815,0.000052,1.000000,0.000000
727,2020-01-31 07:00:00,0.000052,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000916,0.065868,0.000052,1.000000,0.000000
728,2020-01-31 08:00:00,0.000052,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000914,0.065920,0.000052,1.000000,0.000000
729,2020-01-31 09:00:00,0.000051,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000913,0.065971,0.000051,1.000000,0.000000
730,2020-01-31 10:00:00,0.000052,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000911,0.066023,0.000052,1.000000,0.000000
731,2020-01-31 11:00:00,0.000052,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000909,0.066075,0.000052,1.000000,0.000000
732,2020-01-31 12:00:00,0.000055,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000908,0.066130,0.000055,1.000000,0.000000
733,2020-01-31 13:00:00,0.000056,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000906,0.066187,0.000056,1.000000,0.000000
734,2020-01-31 14:00:00,0.000059,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000904,0.066245,0.000059,1.000000,0.000000
735,2020-01-31 15:00:00,0.000062,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000902,0.066307,0.000062,1.000000,0.000000
736,2020-01-31 16:00:00,0.000066,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000901,0.066373,0.000065,1.000000,0.000000
737,2020-01-31 17:00:00,0.000077,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000899,0.066450,0.000077,1.000000,0.000000
738,2020-01-31 18:00:00,0.000093,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000897,0.066543,0.000093,1.000000,0.000000
739,2020-01-31 19:00:00,0.000158,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000896,0.066701,0.000158,1.000000,0.000000
740,2020-01-31 20:00:00,0.000256,0.000001,0.000001,0.000001,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000894,0.066956,0.000255,1.000000,0.000001
741,2020-01-31 21:00:00,0.000294,0.000001,0.000001,0.000001,0.000000,0.000002,0.000000,0.000003,0.000000,0.000000,0.000892,0.067248,0.000293,1.000000,0.000001
742,2020-01-31 22:00:00,0.000270,0.000001,0.000001,0.000001,0.000000,0.000002,0.000000,0.000003,0.000000,0.000000,0.000891,0.067517,0.000269,1.000000,0.000001
743,2020-01-31 23:00:00,0.000255,0.000001,0.000001,0.000001,0.000000,0.000002,0.000000,0.000003,0.000000,0.000000,0.000889,0.067771,0.000254,1.000000,0.000001
744,2020-02-01 00:00:00,0.000235,0.000001,0.000001,0.000001,0.000000,0.000002,0.000000,0.000003,0.000000,0.000000,0.000887,0.068005,0.000234,1.000000,0.000001
745,2020-02-01 01:00:00,0.000215,0.000001,0.000001,0.000001,0.000000,0.000002,0.000000,0.000003,0.000000,0.000000,0.000885,0.068218,0.000214,1.000000,0.000001
746,2020-02-01 02:00:00,0.000194,0.000001,0.000001,0.000001,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000884,0.068412,0.000194,1.000000,0.000000
747,2020-02-01 03:00:00,0.000174,0.000001,0.000001,0.000001,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000882,0.068585,0.000173,1.000000,0.000000
748,2020-02-01 04:00:00,0.000157,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000880,0.068742,0.000156,1.000000,0.000000
749,2020-02-01 05:00:00,0.000143,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000879,0.068884,0.000142,1.000000,0.000000
750,2020-02-01 06:00:00,0.000130,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000877,0.069014,0.000130,1.000000,0.000000
751,2020-02-01 07:00:00,0.000120,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000875,0.069134,0.000119,1.000000,0.000000
752,2020-02-01 08:00:00,0.000111,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000874,0.069245,0.000111,1.000000,0.000000
753,2020-02-01 09:00:00,0.000104,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000872,0.069349,0.000104,1.000000,0.000000
754,2020-02-01 10:00:00,0.000098,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000871,0.069447,0.000098,1.000000,0.000000
755,2020-02-01 11:00:00,0.000094,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000869,0.069540,0.000094,1.000000,0.000000
756,2020-02-01 12:00:00,0.000089,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000867,0.069629,0.000089,1.000000,0.000000
757,2020-02-01 13:00:00,0.000085,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000866,0.069714,0.000084,1.000000,0.000000
758,2020-02-01 14:00:00,0.000081,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000864,0.069795,0.000081,1.000000,0.000000
759,2020-02-01 15:00:00,0.000081,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000862,0.069875,0.000080,1.000000,0.000000
760,2020-02-01 16:00:00,0.000093,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000861,0.069968,0.000093,1.000000,0.000000
761,2020-02-01 17:00:00,0.000211,0.000000,0.000001,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000859,0.070178,0.000210,1.000000,0.000000
762,2020-02-01 18:00:00,0.000402,0.000002,0.000003,0.000002,0.000000,0.000002,0.000000,0.000003,0.000000,0.000000,0.000857,0.070577,0.000399,1.000000,0.000001
763,2020-02-01 19:00:00,0.000644,0.000005,0.000007,0.000005,0.000000,0.000002,0.000000,0.000006,0.000000,0.000000,0.000856,0.071215,0.000638,1.000000,0.000004
764,2020-02-01 20:00:00,0.000643,0.000006,0.000007,0.000006,0.000000,0.000002,0.000000,0.000008,0.000000,0.000000,0.000854,0.071851,0.000636,1.000000,0.000004
765,2020-02-01 21:00:00,0.000734,0.000008,0.000009,0.000008,0.000000,0.000002,0.000000,0.000010,0.000000,0.000000,0.000853,0.072576,0.000725,1.000000,0.000005
766,2020-02-01 22:00:00,0.000700,0.000008,0.000008,0.000008,0.000000,0.000002,0.000000,0.000010,0.000000,0.000000,0.000851,0.073268,0.000692,1.000000,0.000005
767,2020-02-01 23:00:00,0.000636,0.000007,0.000007,0.000007,0.000000,0.000002,0.000000,0.000009,0.000000,0.000000,0.000849,0.073897,0.000629,1.000000,0.000005
768,2020-02-02 00:00:00,0.000601,0.000007,0.000006,0.000007,0.000000,0.000002,0.000000,0.000008,0.000000,0.000000,0.000848,0.074492,0.000595,1.000000,0.000004
769,2020-02-02 01:00:00,0.000661,0.000007,0.000007,0.000007,0.000000,0.000002,0.000000,0.000008,0.000000,0.000000,0.000846,0.075145,0.000654,1.000000,0.000004
770,2020-02-02 02:00:00,0.000725,0.000008,0.000009,0.000008,0.000000,0.000002,0.000000,0.000009,0.000000,0.000000,0.000845,0.075862,0.000716,1.000000,0.000005
771,2020-02-02 03:00:00,0.000793,0.000009,0.000010,0.000009,0.000000,0.000002,0.000000,0.000011,0.000000,0.000000,0.000843,0.076644,0.000782,1.000000,0.000006
772,2020-02-02 04:00:00,0.000892,0.000012,0.000013,0.000012,0.000000,0.000002,0.000000,0.000013,0.000000,0.000000,0.000841,0.077523,0.000879,1.000000,0.000008
773,2020-02-02 05:00:00,0.001267,0.000020,0.000026,0.000020,0.000000,0.000002,0.000000,0.000022,0.000000,0.000000,0.000840,0.078763,0.001241,1.000000,0.000015
774,2020-02-02 06:00:00,0.001800,0.000038,0.000053,0.000038,0.000000,0.000002,0.000000,0.000040,0.000000,0.000000,0.000838,0.080510,0.001747,1.000000,0.000029
775,2020-02-02 07:00:00,0.001448,0.000038,0.000035,0.000038,0.000000,0.000002,0.000000,0.000039,0.000000,0.000000,0.000837,0.081924,0.001413,1.000000,0.000026
776,2020-02-02 08:00:00,0.000912,0.000027,0.000014,0.000027,0.000000,0.000002,0.000000,0.000028,0.000000,0.000000,0.000835,0.082821,0.000898,1.000000,0.000013
777,2020-02-02 09:00:00,0.000773,0.000016,0.000010,0.000016,0.000000,0.000002,0.000000,0.000017,0.000000,0.000000,0.000833,0.083585,0.000763,1.000000,0.000007
778,2020-02-02 10:00:00,0.000658,0.000009,0.000007,0.000009,0.000000,0.000002,0.000000,0.000011,0.000000,0.000000,0.000832,0.084236,0.000651,1.000000,0.000005
779,2020-02-02 11:00:00,0.000698,0.000008,0.000008,0.000008,0.000000,0.000002,0.000000,0.000010,0.000000,0.000000,0.000830,0.084926,0.000690,1.000000,0.000005
780,2020-02-02 12:00:00,0.000884,0.000011,0.000013,0.000011,0.000000,0.000002,0.000000,0.000012,0.000000,0.000000,0.000829,0.085797,0.000871,1.000000,0.000008
781,2020-02-02 13:00:00,0.001286,0.000020,0.000028,0.000020,0.000000,0.000002,0.000000,0.000022,0.000000,0.000000,0.000827,0.087055,0.001259,1.000000,0.000015
782,2020-02-02 14:00:00,0.002148,0.000051,0.000076,0.000051,0.000000,0.000002,0.000000,0.000053,0.000000,0.000000,0.000826,0.089128,0.002073,1.000000,0.000040
783,2020-02-02 15:00:00,0.002381,0.000076,0.000093,0.000076,0.000000,0.000002,0.000000,0.000077,0.000000,0.000000,0.000824,0.091416,0.002288,1.000000,0.000057
784,2020-02-02 16:00:00,0.005358,0.000286,0.000450,0.000286,0.000000,0.000002,0.000000,0.000287,0.000000,0.000000,0.000823,0.096324,0.004908,1.000000,0.000221
785,2020-02-02 17:00:00,0.006651,0.000507,0.000683,0.000507,0.000000,0.000002,0.000000,0.000508,0.000000,0.000000,0.000821,0.102292,0.005968,1.000000,0.000397
786,2020-02-02 18:00:00,0.000365,0.000262,0.000002,0.000262,0.000000,0.000002,0.000000,0.000264,0.000000,0.000000,0.000819,0.102654,0.000362,1.000000,0.000138
787,2020-02-02 19:00:00,0.000000,0.000137,0.000000,0.000137,0.000000,0.000002,0.000000,0.000139,0.000093,0.000000,0.000818,0.102654,0.000000,1.000000,0.000000
788,2020-02-02 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000094,0.000000,0.000816,0.102654,0.000000,1.000000,0.000000
789,2020-02-02 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000075,0.000000,0.000815,0.102654,0.000000,1.000000,0.000000
790,2020-02-02 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000055,0.000000,0.000813,0.102654,0.000000,1.000000,0.000000
791,2020-02-02 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000048,0.000000,0.000812,0.102654,0.000000,1.000000,0.000000
792,2020-02-03 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000041,0.000000,0.000810,0.102654,0.000000,1.000000,0.000000
793,2020-02-03 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000031,0.000000,0.000809,0.102654,0.000000,1.000000,0.000000
794,2020-02-03 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000016,0.000000,0.000807,0.102654,0.000000,1.000000,0.000000
795,2020-02-03 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000017,0.000000,0.000806,0.102654,0.000000,1.000000,0.000000
796,2020-02-03 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000009,0.000000,0.000804,0.102654,0.000000,1.000000,0.000000
797,2020-02-03 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000006,0.000000,0.000803,0.102654,0.000000,1.000000,0.000000
798,2020-02-03 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000801,0.102655,0.000000,1.000000,0.000000
799,2020-02-03 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000800,0.102655,0.000000,1.000000,0.000000
800,2020-02-03 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000798,0.102655,0.000000,1.000000,0.000000
801,2020-02-03 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000797,0.102655,0.000000,1.000000,0.000000
802,2020-02-03 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000795,0.102655,0.000000,1.000000,0.000000
803,2020-02-03 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000794,0.102655,0.000000,1.000000,0.000000
804,2020-02-03 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000792,0.102655,0.000000,1.000000,0.000000
805,2020-02-03 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000791,0.102655,0.000000,1.000000,0.000000
806,2020-02-03 14:00:00,0.000011,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000789,0.102666,0.000011,1.000000,0.000000
807,2020-02-03 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000788,0.102666,0.000000,1.000000,0.000000
808,2020-02-03 16:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000786,0.102667,0.000001,1.000000,0.000000
809,2020-02-03 17:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000033,0.000001,0.000785,0.102667,0.000000,1.000000,0.000000
810,2020-02-03 18:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000042,0.000001,0.000783,0.102667,0.000000,1.000000,0.000000
811,2020-02-03 19:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000048,0.000001,0.000782,0.102667,0.000000,1.000000,0.000000
812,2020-02-03 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000053,0.000000,0.000780,0.102667,0.000000,1.000000,0.000000
813,2020-02-03 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000044,0.000000,0.000779,0.102667,0.000000,1.000000,0.000000
814,2020-02-03 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000025,0.000000,0.000777,0.102667,0.000000,1.000000,0.000000
815,2020-02-03 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000025,0.000000,0.000776,0.102667,0.000000,1.000000,0.000000
816,2020-02-04 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000025,0.000000,0.000774,0.102667,0.000000,1.000000,0.000000
817,2020-02-04 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000028,0.000000,0.000773,0.102667,0.000000,1.000000,0.000000
818,2020-02-04 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000029,0.000000,0.000771,0.102667,0.000000,1.000000,0.000000
819,2020-02-04 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000032,0.000000,0.000770,0.102667,0.000000,1.000000,0.000000
820,2020-02-04 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000038,0.000000,0.000769,0.102667,0.000000,1.000000,0.000000
821,2020-02-04 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000037,0.000000,0.000767,0.102667,0.000000,1.000000,0.000000
822,2020-02-04 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000036,0.000000,0.000766,0.102667,0.000000,1.000000,0.000000
823,2020-02-04 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000035,0.000000,0.000764,0.102667,0.000000,1.000000,0.000000
824,2020-02-04 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000035,0.000000,0.000763,0.102667,0.000000,1.000000,0.000000
825,2020-02-04 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000034,0.000000,0.000761,0.102667,0.000000,1.000000,0.000000
826,2020-02-04 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000760,0.102667,0.000000,1.000000,0.000000
827,2020-02-04 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000759,0.102667,0.000000,1.000000,0.000000
828,2020-02-04 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000757,0.102667,0.000000,1.000000,0.000000
829,2020-02-04 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000756,0.102667,0.000000,1.000000,0.000000
830,2020-02-04 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000754,0.102667,0.000000,1.000000,0.000000
831,2020-02-04 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000753,0.102667,0.000000,1.000000,0.000000
832,2020-02-04 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000751,0.102667,0.000000,1.000000,0.000000
833,2020-02-04 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000750,0.102667,0.000000,1.000000,0.000000
834,2020-02-04 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000749,0.102667,0.000000,1.000000,0.000000
